#Decompressing a basalt COHS closed system at 1473.15 degrees (K). 
#Approx total H2O (wt%) starting fO2: 2.000, final fO2: 1.897
#Approx total CO2 starting fO2: 0.300 (wt%) 3000.0 (ppm), final fO2: 2710.0 (ppm) 
#Approx total C (ppm) starting fO2: 818.008094, final fO2: 821.175979
#Total H (ppm): 2239.252653 wt%: 0.223925
#fTH2 = 0.047602
#
#         	          	          	          	              	              	 Gas:         	            	                	 Gas by mol:  	              	              	              	              	              	              	              	              	              	 Gas by mass: 	              	              	              	              	              	              	              	              	              	 Melt (wt%): 	            	            	            	            	            	            	            	            	            	 Ratios: 
P	NNO	fo2	F	rho_bulk	rho_melt	Exsol_vol%	Gas_wt	mol_mass	mH2O	mH2	mO2	mCO2	mCO	mCH4	mSO2	mH2S	mS2	mN2	wH2O	wH2	wO2	wCO2	wCO	wCH4	wSO2	wH2S	wS2	wN2	H2O_melt	H2_melt	CO2_melt	CO_melt	CH4_melt	graph_melt	S2-_melt	S6+_melt	Stot_melt	N_melt	mCO2/CO	mCO2/H2O	mCO2/SO2	mH2S/SO2	fH2	fH2O	fCO2	fCO	fCH4	fSO2	fH2S	fS2	fN2	tot_H	tot_C	tot_O_gas	tot_O	tot_S	tot_N
219.0 	 -0.449 	 9.886e-09 	 0.126 	 1510.306 	 2590.440 	 42.562668 	 1.17619 	 0.023270 	 0.79736 	 0.0102023 	 4.32571e-11 	 0.129702 	 0.00424458 	 1.73642e-09 	 0.033202 	 0.0230042 	 0.00228461 	 0.0 	 0.617309 	 0.000884062 	 5.94837e-11 	 0.245302 	 0.00510924 	 1.19711e-09 	 0.0914078 	 0.0336918 	 0.00629621 	 0.0 	 1.24396 	 9.8429e-05 	 0.00317056 	 1.74862e-05 	 5.56865e-13 	 0.0 	 0.0659243 	 0.135571 	 0.201495 	 0.0 	 3.055720e+01 	 1.626649e-01 	 3.906470e+00 	 6.928559e-01 	 2.2943496 	 174.126 	 3.015237e+01 	 9.807595e-01 	 4.0242e-07 	 7.3466653 	 6.959069 	 0.52022028 	 0.0 	 2239.2527 	 821.17682 	 20188.193 	 50633.366 	 3000.0001 	 0 
218.0 	 -0.450 	 9.858e-09 	 0.126 	 1505.296 	 2590.612 	 42.759598 	 1.17969 	 0.023260 	 0.797716 	 0.0102229 	 4.3339e-11 	 0.12927 	 0.0042364 	 1.72631e-09 	 0.0332361 	 0.0230272 	 0.00229148 	 0.0 	 0.617834 	 0.000886205 	 5.96204e-11 	 0.244583 	 0.00510146 	 1.19062e-09 	 0.0915389 	 0.0337392 	 0.00631772 	 0.0 	 1.24104 	 9.80919e-05 	 0.00314846 	 1.73853e-05 	 5.50955e-13 	 0.0 	 0.0659616 	 0.135085 	 0.201047 	 0.0 	 3.051402e+01 	 1.620498e-01 	 3.889434e+00 	 6.928377e-01 	 2.2882079 	 173.41 	 2.990648e+01 	 9.741632e-01 	 3.98149e-07 	 7.3191351 	 6.9343725 	 0.51931104 	 0.0 	 2239.2527 	 821.17682 	 20189.278 	 50633.366 	 3000.0001 	 0 
217.0 	 -0.451 	 9.829e-09 	 0.126 	 1500.265 	 2590.785 	 42.957270 	 1.1832 	 0.023251 	 0.798071 	 0.0102436 	 4.34214e-11 	 0.128838 	 0.00422827 	 1.71623e-09 	 0.0332703 	 0.0230502 	 0.00229838 	 0.0 	 0.618358 	 0.000888355 	 5.97579e-11 	 0.243865 	 0.00509371 	 1.18414e-09 	 0.0916698 	 0.0337865 	 0.00633927 	 0.0 	 1.23811 	 9.77537e-05 	 0.00312647 	 1.72848e-05 	 5.45083e-13 	 0.0 	 0.0659985 	 0.134598 	 0.200597 	 0.0 	 3.047073e+01 	 1.614372e-01 	 3.872476e+00 	 6.928165e-01 	 2.2820428 	 172.693 	 2.966197e+01 	 9.675962e-01 	 3.93906e-07 	 7.2915454 	 6.9095657 	 0.51839181 	 0.0 	 2239.2527 	 821.17682 	 20190.367 	 50633.366 	 3000.0001 	 0 
216.0 	 -0.453 	 9.801e-09 	 0.126 	 1495.215 	 2590.958 	 43.155687 	 1.18672 	 0.023242 	 0.798424 	 0.0102644 	 4.35045e-11 	 0.128408 	 0.00422017 	 1.70616e-09 	 0.0333044 	 0.023073 	 0.00230529 	 0.0 	 0.61888 	 0.000890513 	 5.98962e-11 	 0.243148 	 0.00508599 	 1.17767e-09 	 0.0918007 	 0.0338335 	 0.00636089 	 0.0 	 1.23518 	 9.74145e-05 	 0.00310457 	 1.71846e-05 	 5.39249e-13 	 0.0 	 0.0660351 	 0.13411 	 0.200145 	 0.0 	 3.042733e+01 	 1.608273e-01 	 3.855598e+00 	 6.927922e-01 	 2.2758543 	 171.975 	 2.941884e+01 	 9.610583e-01 	 3.8969e-07 	 7.2638963 	 6.8846489 	 0.51746251 	 0.0 	 2239.2527 	 821.17682 	 20191.46 	 50633.366 	 3000.0001 	 0 
215.0 	 -0.454 	 9.772e-09 	 0.126 	 1490.144 	 2591.132 	 43.354848 	 1.19025 	 0.023232 	 0.798776 	 0.0102852 	 4.35882e-11 	 0.12798 	 0.00421211 	 1.69611e-09 	 0.0333385 	 0.0230958 	 0.00231222 	 0.0 	 0.6194 	 0.000892677 	 6.00354e-11 	 0.242434 	 0.00507831 	 1.1712e-09 	 0.0919316 	 0.0338804 	 0.00638256 	 0.0 	 1.23223 	 9.70743e-05 	 0.00308277 	 1.70847e-05 	 5.33454e-13 	 0.0 	 0.0660713 	 0.133621 	 0.199692 	 0.0 	 3.038383e+01 	 1.602200e-01 	 3.838798e+00 	 6.927647e-01 	 2.2696422 	 171.256 	 2.917706e+01 	 9.545494e-01 	 3.85502e-07 	 7.236188 	 6.8596218 	 0.5165231 	 0.0 	 2239.2527 	 821.17682 	 20192.557 	 50633.366 	 3000.0001 	 0 
214.0 	 -0.455 	 9.744e-09 	 0.126 	 1485.053 	 2591.307 	 43.554753 	 1.19379 	 0.023223 	 0.799127 	 0.0103061 	 4.36725e-11 	 0.127553 	 0.00420409 	 1.68608e-09 	 0.0333727 	 0.0231184 	 0.00231916 	 0.0 	 0.619919 	 0.00089485 	 6.01755e-11 	 0.241721 	 0.00507066 	 1.16474e-09 	 0.0920623 	 0.0339271 	 0.00640429 	 0.0 	 1.22928 	 9.67331e-05 	 0.00306106 	 1.69852e-05 	 5.27696e-13 	 0.0 	 0.0661071 	 0.13313 	 0.199237 	 0.0 	 3.034021e+01 	 1.596152e-01 	 3.822076e+00 	 6.927340e-01 	 2.2634066 	 170.536 	 2.893664e+01 	 9.480692e-01 	 3.81341e-07 	 7.2084206 	 6.8344847 	 0.51557352 	 0.0 	 2239.2527 	 821.17682 	 20193.659 	 50633.366 	 3000.0001 	 0 
213.0 	 -0.456 	 9.715e-09 	 0.126 	 1479.942 	 2591.482 	 43.755404 	 1.19734 	 0.023214 	 0.799476 	 0.0103271 	 4.37574e-11 	 0.127127 	 0.0041961 	 1.67606e-09 	 0.0334068 	 0.0231409 	 0.00232613 	 0.0 	 0.620437 	 0.000897029 	 6.03165e-11 	 0.24101 	 0.00506305 	 1.15828e-09 	 0.092193 	 0.0339736 	 0.00642607 	 0.0 	 1.22631 	 9.63908e-05 	 0.00303945 	 1.6886e-05 	 5.21976e-13 	 0.0 	 0.0661426 	 0.132638 	 0.19878 	 0.0 	 3.029648e+01 	 1.590131e-01 	 3.805431e+00 	 6.927002e-01 	 2.2571473 	 169.815 	 2.869757e+01 	 9.416177e-01 	 3.77208e-07 	 7.1805942 	 6.8092375 	 0.51461372 	 0.0 	 2239.2527 	 821.17682 	 20194.765 	 50633.366 	 3000.0001 	 0 
212.0 	 -0.457 	 9.687e-09 	 0.126 	 1474.811 	 2591.658 	 43.956801 	 1.20091 	 0.023205 	 0.799824 	 0.0103482 	 4.38429e-11 	 0.126703 	 0.00418816 	 1.66607e-09 	 0.0334408 	 0.0231632 	 0.00233311 	 0.0 	 0.620953 	 0.000899217 	 6.04583e-11 	 0.240301 	 0.00505546 	 1.15183e-09 	 0.0923237 	 0.0340199 	 0.00644792 	 0.0 	 1.22334 	 9.60475e-05 	 0.00301793 	 1.67872e-05 	 5.16294e-13 	 0.0 	 0.0661777 	 0.132144 	 0.198322 	 0.0 	 3.025264e+01 	 1.584135e-01 	 3.788864e+00 	 6.926630e-01 	 2.2508644 	 169.092 	 2.845984e+01 	 9.351947e-01 	 3.73102e-07 	 7.152709 	 6.7838803 	 0.51364362 	 0.0 	 2239.2527 	 821.17682 	 20195.875 	 50633.366 	 3000.0001 	 0 
211.0 	 -0.459 	 9.658e-09 	 0.126 	 1469.659 	 2591.835 	 44.158945 	 1.20449 	 0.023196 	 0.80017 	 0.0103694 	 4.39291e-11 	 0.12628 	 0.00418025 	 1.65609e-09 	 0.0334749 	 0.0231855 	 0.00234011 	 0.0 	 0.621467 	 0.000901412 	 6.06011e-11 	 0.239594 	 0.00504791 	 1.14538e-09 	 0.0924543 	 0.034066 	 0.00646981 	 0.0 	 1.22036 	 9.57032e-05 	 0.00299651 	 1.66887e-05 	 5.10649e-13 	 0.0 	 0.0662124 	 0.131649 	 0.197862 	 0.0 	 3.020869e+01 	 1.578164e-01 	 3.772374e+00 	 6.926226e-01 	 2.2445576 	 168.369 	 2.822345e+01 	 9.288001e-01 	 3.69022e-07 	 7.124765 	 6.7584131 	 0.51266319 	 0.0 	 2239.2527 	 821.17682 	 20196.99 	 50633.366 	 3000.0001 	 0 
210.0 	 -0.460 	 9.629e-09 	 0.126 	 1464.488 	 2592.012 	 44.361835 	 1.20807 	 0.023186 	 0.800515 	 0.0103906 	 4.40159e-11 	 0.125858 	 0.00417238 	 1.64613e-09 	 0.033509 	 0.0232076 	 0.00234712 	 0.0 	 0.621979 	 0.000903615 	 6.07447e-11 	 0.238888 	 0.0050404 	 1.13894e-09 	 0.0925848 	 0.034112 	 0.00649177 	 0.0 	 1.21736 	 9.53578e-05 	 0.00297519 	 1.65905e-05 	 5.05042e-13 	 0.0 	 0.0662467 	 0.131153 	 0.1974 	 0.0 	 3.016463e+01 	 1.572219e-01 	 3.755960e+00 	 6.925788e-01 	 2.2382271 	 167.645 	 2.798839e+01 	 9.224336e-01 	 3.6497e-07 	 7.0967623 	 6.7328359 	 0.51167235 	 0.0 	 2239.2527 	 821.17682 	 20198.109 	 50633.366 	 3000.0001 	 0 
209.0 	 -0.461 	 9.601e-09 	 0.126 	 1459.295 	 2592.190 	 44.565473 	 1.21168 	 0.023177 	 0.800858 	 0.0104119 	 4.41033e-11 	 0.125438 	 0.00416456 	 1.63618e-09 	 0.0335431 	 0.0232296 	 0.00235416 	 0.0 	 0.62249 	 0.000905825 	 6.08893e-11 	 0.238184 	 0.00503291 	 1.1325e-09 	 0.0927153 	 0.0341577 	 0.00651378 	 0.0 	 1.21436 	 9.50114e-05 	 0.00295395 	 1.64926e-05 	 4.99472e-13 	 0.0 	 0.0662806 	 0.130655 	 0.196936 	 0.0 	 3.012045e+01 	 1.566298e-01 	 3.739621e+00 	 6.925315e-01 	 2.2318727 	 166.92 	 2.775465e+01 	 9.160952e-01 	 3.60945e-07 	 7.0687012 	 6.7071489 	 0.51067107 	 0.0 	 2239.2527 	 821.17682 	 20199.232 	 50633.366 	 3000.0001 	 0 
208.0 	 -0.463 	 9.572e-09 	 0.126 	 1454.083 	 2592.369 	 44.769859 	 1.21529 	 0.023168 	 0.8012 	 0.0104334 	 4.41915e-11 	 0.12502 	 0.00415677 	 1.62626e-09 	 0.0335771 	 0.0232515 	 0.00236121 	 0.0 	 0.623 	 0.000908044 	 6.10349e-11 	 0.237482 	 0.00502546 	 1.12607e-09 	 0.0928457 	 0.0342033 	 0.00653584 	 0.0 	 1.21135 	 9.4664e-05 	 0.00293282 	 1.63951e-05 	 4.93939e-13 	 0.0 	 0.0663141 	 0.130156 	 0.19647 	 0.0 	 3.007617e+01 	 1.560403e-01 	 3.723358e+00 	 6.924809e-01 	 2.2254943 	 166.194 	 2.752223e+01 	 9.097848e-01 	 3.56947e-07 	 7.0405817 	 6.6813521 	 0.50965927 	 0.0 	 2239.2527 	 821.17682 	 20200.36 	 50633.366 	 3000.0001 	 0 
207.0 	 -0.464 	 9.543e-09 	 0.126 	 1448.850 	 2592.548 	 44.974993 	 1.21891 	 0.023159 	 0.801541 	 0.0104549 	 4.42803e-11 	 0.124602 	 0.00414901 	 1.61635e-09 	 0.0336111 	 0.0232733 	 0.00236828 	 0.0 	 0.623508 	 0.00091027 	 6.11814e-11 	 0.236781 	 0.00501805 	 1.11965e-09 	 0.092976 	 0.0342486 	 0.00655796 	 0.0 	 1.20833 	 9.43155e-05 	 0.00291177 	 1.6298e-05 	 4.88444e-13 	 0.0 	 0.0663472 	 0.129656 	 0.196003 	 0.0 	 3.003176e+01 	 1.554533e-01 	 3.707170e+00 	 6.924267e-01 	 2.219092 	 165.467 	 2.729112e+01 	 9.035021e-01 	 3.52975e-07 	 7.0124039 	 6.6554455 	 0.5086369 	 0.0 	 2239.2527 	 821.17682 	 20201.492 	 50633.366 	 3000.0001 	 0 
206.0 	 -0.465 	 9.515e-09 	 0.126 	 1443.597 	 2592.728 	 45.180876 	 1.22255 	 0.023150 	 0.801881 	 0.0104765 	 4.43698e-11 	 0.124186 	 0.0041413 	 1.60646e-09 	 0.0336452 	 0.0232949 	 0.00237536 	 0.0 	 0.624014 	 0.000912505 	 6.13288e-11 	 0.236082 	 0.00501066 	 1.11323e-09 	 0.0931063 	 0.0342937 	 0.00658014 	 0.0 	 1.20529 	 9.39661e-05 	 0.00289082 	 1.62011e-05 	 4.82985e-13 	 0.0 	 0.0663799 	 0.129154 	 0.195534 	 0.0 	 2.998725e+01 	 1.548687e-01 	 3.691057e+00 	 6.923690e-01 	 2.2126655 	 164.739 	 2.706131e+01 	 8.972470e-01 	 3.49031e-07 	 6.984168 	 6.6294293 	 0.50760391 	 0.0 	 2239.2527 	 821.17682 	 20202.629 	 50633.366 	 3000.0001 	 0 
205.0 	 -0.466 	 9.486e-09 	 0.126 	 1438.324 	 2592.909 	 45.387508 	 1.2262 	 0.023141 	 0.802219 	 0.0104981 	 4.446e-11 	 0.123772 	 0.00413363 	 1.59658e-09 	 0.0336792 	 0.0233164 	 0.00238247 	 0.0 	 0.624519 	 0.000914747 	 6.14773e-11 	 0.235385 	 0.00500331 	 1.10682e-09 	 0.0932366 	 0.0343387 	 0.00660238 	 0.0 	 1.20225 	 9.36156e-05 	 0.00286996 	 1.61046e-05 	 4.77563e-13 	 0.0 	 0.0664122 	 0.128651 	 0.195063 	 0.0 	 2.994262e+01 	 1.542866e-01 	 3.675018e+00 	 6.923077e-01 	 2.2062149 	 164.01 	 2.683279e+01 	 8.910195e-01 	 3.45113e-07 	 6.9558741 	 6.6033036 	 0.50656025 	 0.0 	 2239.2527 	 821.17682 	 20203.77 	 50633.366 	 3000.0001 	 0 
204.0 	 -0.468 	 9.457e-09 	 0.126 	 1433.030 	 2593.090 	 45.594889 	 1.22986 	 0.023132 	 0.802555 	 0.0105199 	 4.45508e-11 	 0.123358 	 0.00412599 	 1.58673e-09 	 0.0337132 	 0.0233377 	 0.00238959 	 0.0 	 0.625022 	 0.000916998 	 6.16267e-11 	 0.23469 	 0.004996 	 1.10041e-09 	 0.0933667 	 0.0343834 	 0.00662466 	 0.0 	 1.1992 	 9.3264e-05 	 0.00284919 	 1.60084e-05 	 4.72178e-13 	 0.0 	 0.066444 	 0.128147 	 0.194591 	 0.0 	 2.989788e+01 	 1.537070e-01 	 3.659052e+00 	 6.922428e-01 	 2.19974 	 163.28 	 2.660557e+01 	 8.848192e-01 	 3.41221e-07 	 6.9275224 	 6.5770684 	 0.50550585 	 0.0 	 2239.2527 	 821.17682 	 20204.916 	 50633.366 	 3000.0001 	 0 
203.0 	 -0.469 	 9.428e-09 	 0.126 	 1427.716 	 2593.272 	 45.803020 	 1.23353 	 0.023123 	 0.802891 	 0.0105418 	 4.46424e-11 	 0.122946 	 0.00411839 	 1.57689e-09 	 0.0337472 	 0.0233589 	 0.00239673 	 0.0 	 0.625524 	 0.000919258 	 6.17772e-11 	 0.233996 	 0.00498872 	 1.09401e-09 	 0.0934969 	 0.0344279 	 0.00664701 	 0.0 	 1.19614 	 9.29115e-05 	 0.00282852 	 1.59125e-05 	 4.6683e-13 	 0.0 	 0.0664755 	 0.127641 	 0.194117 	 0.0 	 2.985302e+01 	 1.531297e-01 	 3.643159e+00 	 6.921742e-01 	 2.1932409 	 162.549 	 2.637963e+01 	 8.786462e-01 	 3.37356e-07 	 6.8991128 	 6.5507237 	 0.50444066 	 0.0 	 2239.2527 	 821.17682 	 20206.067 	 50633.366 	 3000.0001 	 0 
202.0 	 -0.470 	 9.399e-09 	 0.126 	 1422.381 	 2593.455 	 46.011902 	 1.23721 	 0.023115 	 0.803224 	 0.0105637 	 4.47347e-11 	 0.122536 	 0.00411083 	 1.56707e-09 	 0.0337812 	 0.02338 	 0.00240388 	 0.0 	 0.626024 	 0.000921525 	 6.19287e-11 	 0.233304 	 0.00498147 	 1.08761e-09 	 0.0936269 	 0.0344722 	 0.00666941 	 0.0 	 1.19307 	 9.25579e-05 	 0.00280793 	 1.58169e-05 	 4.61518e-13 	 0.0 	 0.0665064 	 0.127134 	 0.19364 	 0.0 	 2.980804e+01 	 1.525549e-01 	 3.627340e+00 	 6.921018e-01 	 2.1867175 	 161.818 	 2.615497e+01 	 8.725002e-01 	 3.33518e-07 	 6.8706457 	 6.5242699 	 0.50336462 	 0.0 	 2239.2527 	 821.17682 	 20207.222 	 50633.366 	 3000.0001 	 0 
201.0 	 -0.472 	 9.370e-09 	 0.126 	 1417.026 	 2593.638 	 46.221533 	 1.24091 	 0.023106 	 0.803557 	 0.0105858 	 4.48278e-11 	 0.122127 	 0.00410331 	 1.55726e-09 	 0.0338152 	 0.023401 	 0.00241105 	 0.0 	 0.626523 	 0.000923802 	 6.20812e-11 	 0.232614 	 0.00497426 	 1.08122e-09 	 0.0937569 	 0.0345163 	 0.00669187 	 0.0 	 1.18999 	 9.22033e-05 	 0.00278744 	 1.57217e-05 	 4.56243e-13 	 0.0 	 0.066537 	 0.126626 	 0.193163 	 0.0 	 2.976295e+01 	 1.519825e-01 	 3.611592e+00 	 6.920257e-01 	 2.1801696 	 161.085 	 2.593158e+01 	 8.663812e-01 	 3.29706e-07 	 6.8421211 	 6.4977068 	 0.50227768 	 0.0 	 2239.2527 	 821.17682 	 20208.381 	 50633.366 	 3000.0001 	 0 
200.0 	 -0.473 	 9.341e-09 	 0.126 	 1411.650 	 2593.822 	 46.431916 	 1.24462 	 0.023097 	 0.803888 	 0.0106079 	 4.49216e-11 	 0.121719 	 0.00409583 	 1.54748e-09 	 0.0338492 	 0.0234218 	 0.00241824 	 0.0 	 0.62702 	 0.000926086 	 6.22348e-11 	 0.231925 	 0.00496708 	 1.07483e-09 	 0.0938869 	 0.0345601 	 0.00671438 	 0.0 	 1.18689 	 9.18477e-05 	 0.00276703 	 1.56267e-05 	 4.51004e-13 	 0.0 	 0.066567 	 0.126116 	 0.192683 	 0.0 	 2.971773e+01 	 1.514125e-01 	 3.595917e+00 	 6.919458e-01 	 2.1735971 	 160.351 	 2.570946e+01 	 8.602889e-01 	 3.2592e-07 	 6.8135391 	 6.4710348 	 0.50117979 	 0.0 	 2239.2527 	 821.17682 	 20209.546 	 50633.366 	 3000.0001 	 0 
199.0 	 -0.474 	 9.312e-09 	 0.126 	 1406.254 	 2594.007 	 46.643049 	 1.24834 	 0.023088 	 0.804218 	 0.0106302 	 4.50161e-11 	 0.121312 	 0.00408838 	 1.53771e-09 	 0.0338831 	 0.0234424 	 0.00242545 	 0.0 	 0.627516 	 0.00092838 	 6.23895e-11 	 0.231239 	 0.00495993 	 1.06845e-09 	 0.0940168 	 0.0346037 	 0.00673694 	 0.0 	 1.18379 	 9.1491e-05 	 0.00274672 	 1.55321e-05 	 4.45802e-13 	 0.0 	 0.0665966 	 0.125605 	 0.192202 	 0.0 	 2.967240e+01 	 1.508448e-01 	 3.580313e+00 	 6.918619e-01 	 2.1670002 	 159.617 	 2.548859e+01 	 8.542232e-01 	 3.2216e-07 	 6.7848998 	 6.4442538 	 0.50007089 	 0.0 	 2239.2527 	 821.17682 	 20210.715 	 50633.366 	 3000.0001 	 0 
198.0 	 -0.476 	 9.283e-09 	 0.126 	 1400.837 	 2594.192 	 46.854933 	 1.25207 	 0.023079 	 0.804547 	 0.0106525 	 4.51115e-11 	 0.120907 	 0.00408098 	 1.52796e-09 	 0.0339171 	 0.023463 	 0.00243267 	 0.0 	 0.62801 	 0.000930682 	 6.25453e-11 	 0.230553 	 0.00495282 	 1.06208e-09 	 0.0941467 	 0.0346472 	 0.00675957 	 0.0 	 1.18068 	 9.11333e-05 	 0.0027265 	 1.54378e-05 	 4.40635e-13 	 0.0 	 0.0666258 	 0.125093 	 0.191718 	 0.0 	 2.962695e+01 	 1.502796e-01 	 3.564780e+00 	 6.917742e-01 	 2.1603786 	 158.881 	 2.526897e+01 	 8.481840e-01 	 3.18426e-07 	 6.7562035 	 6.4173641 	 0.49895093 	 0.0 	 2239.2527 	 821.17682 	 20211.889 	 50633.366 	 3000.0001 	 0 
197.0 	 -0.477 	 9.254e-09 	 0.126 	 1395.400 	 2594.378 	 47.067568 	 1.25581 	 0.023071 	 0.804874 	 0.0106749 	 4.52075e-11 	 0.120503 	 0.00407361 	 1.51823e-09 	 0.033951 	 0.0234833 	 0.00243991 	 0.0 	 0.628502 	 0.000932994 	 6.27021e-11 	 0.22987 	 0.00494575 	 1.05571e-09 	 0.0942765 	 0.0346903 	 0.00678224 	 0.0 	 1.17756 	 9.07746e-05 	 0.00270636 	 1.53438e-05 	 4.35505e-13 	 0.0 	 0.0666545 	 0.124579 	 0.191234 	 0.0 	 2.958138e+01 	 1.497166e-01 	 3.549318e+00 	 6.916824e-01 	 2.1537322 	 158.144 	 2.505060e+01 	 8.421712e-01 	 3.14719e-07 	 6.7274502 	 6.3903657 	 0.49781984 	 0.0 	 2239.2527 	 821.17682 	 20213.067 	 50633.366 	 3000.0001 	 0 
196.0 	 -0.478 	 9.225e-09 	 0.126 	 1389.942 	 2594.565 	 47.280956 	 1.25957 	 0.023062 	 0.8052 	 0.0106974 	 4.53044e-11 	 0.1201 	 0.00406628 	 1.50851e-09 	 0.033985 	 0.0235036 	 0.00244717 	 0.0 	 0.628993 	 0.000935314 	 6.28601e-11 	 0.229188 	 0.00493871 	 1.04935e-09 	 0.0944063 	 0.0347333 	 0.00680497 	 0.0 	 1.17443 	 9.04148e-05 	 0.00268632 	 1.52502e-05 	 4.3041e-13 	 0.0 	 0.0666827 	 0.124064 	 0.190747 	 0.0 	 2.953569e+01 	 1.491560e-01 	 3.533926e+00 	 6.915867e-01 	 2.1470611 	 157.407 	 2.483347e+01 	 8.361845e-01 	 3.11037e-07 	 6.6986401 	 6.3632588 	 0.49667758 	 0.0 	 2239.2527 	 821.17682 	 20214.251 	 50633.366 	 3000.0001 	 0 
195.0 	 -0.480 	 9.196e-09 	 0.126 	 1384.464 	 2594.753 	 47.495094 	 1.26334 	 0.023053 	 0.805525 	 0.0107201 	 4.54021e-11 	 0.119699 	 0.00405899 	 1.49881e-09 	 0.0340189 	 0.0235236 	 0.00245444 	 0.0 	 0.629483 	 0.000937643 	 6.30193e-11 	 0.228508 	 0.0049317 	 1.043e-09 	 0.094536 	 0.034776 	 0.00682776 	 0.0 	 1.17129 	 9.00541e-05 	 0.00266636 	 1.51568e-05 	 4.25352e-13 	 0.0 	 0.0667104 	 0.123548 	 0.190258 	 0.0 	 2.948988e+01 	 1.485977e-01 	 3.518604e+00 	 6.914868e-01 	 2.1403651 	 156.669 	 2.461757e+01 	 8.302239e-01 	 3.07382e-07 	 6.6697732 	 6.3360436 	 0.49552409 	 0.0 	 2239.2527 	 821.17682 	 20215.439 	 50633.366 	 3000.0001 	 0 
194.0 	 -0.481 	 9.167e-09 	 0.126 	 1378.965 	 2594.941 	 47.709984 	 1.26712 	 0.023045 	 0.805848 	 0.0107428 	 4.55006e-11 	 0.119299 	 0.00405174 	 1.48913e-09 	 0.0340529 	 0.0235436 	 0.00246173 	 0.0 	 0.629971 	 0.000939982 	 6.31796e-11 	 0.22783 	 0.00492473 	 1.03665e-09 	 0.0946657 	 0.0348184 	 0.0068506 	 0.0 	 1.16813 	 8.96923e-05 	 0.00264649 	 1.50637e-05 	 4.20329e-13 	 0.0 	 0.0667376 	 0.12303 	 0.189768 	 0.0 	 2.944395e+01 	 1.480417e-01 	 3.503351e+00 	 6.913828e-01 	 2.1336442 	 155.929 	 2.440290e+01 	 8.242893e-01 	 3.03752e-07 	 6.6408498 	 6.3087202 	 0.49435932 	 0.0 	 2239.2527 	 821.17682 	 20216.633 	 50633.366 	 3000.0001 	 0 
193.0 	 -0.482 	 9.138e-09 	 0.126 	 1373.446 	 2595.130 	 47.925627 	 1.27092 	 0.023036 	 0.80617 	 0.0107656 	 4.55999e-11 	 0.1189 	 0.00404452 	 1.47947e-09 	 0.0340868 	 0.0235633 	 0.00246904 	 0.0 	 0.630458 	 0.00094233 	 6.33411e-11 	 0.227153 	 0.00491779 	 1.0303e-09 	 0.0947953 	 0.0348607 	 0.0068735 	 0.0 	 1.16497 	 8.93295e-05 	 0.00262671 	 1.4971e-05 	 4.15341e-13 	 0.0 	 0.0667643 	 0.122511 	 0.189276 	 0.0 	 2.939789e+01 	 1.474880e-01 	 3.488167e+00 	 6.912747e-01 	 2.1268983 	 155.189 	 2.418945e+01 	 8.183804e-01 	 3.00148e-07 	 6.61187 	 6.2812888 	 0.49318321 	 0.0 	 2239.2527 	 821.17682 	 20217.831 	 50633.366 	 3000.0001 	 0 
192.0 	 -0.484 	 9.109e-09 	 0.126 	 1367.906 	 2595.320 	 48.142021 	 1.27473 	 0.023028 	 0.806491 	 0.0107885 	 4.57e-11 	 0.118503 	 0.00403735 	 1.46982e-09 	 0.0341207 	 0.023583 	 0.00247637 	 0.0 	 0.630943 	 0.000944687 	 6.35038e-11 	 0.226478 	 0.00491089 	 1.02397e-09 	 0.0949249 	 0.0349027 	 0.00689645 	 0.0 	 1.1618 	 8.89656e-05 	 0.00260701 	 1.48785e-05 	 4.10389e-13 	 0.0 	 0.0667905 	 0.121991 	 0.188782 	 0.0 	 2.935171e+01 	 1.469365e-01 	 3.473051e+00 	 6.911622e-01 	 2.1201272 	 154.448 	 2.397721e+01 	 8.124972e-01 	 2.96569e-07 	 6.5828338 	 6.2537496 	 0.49199572 	 0.0 	 2239.2527 	 821.17682 	 20219.034 	 50633.366 	 3000.0001 	 0 
191.0 	 -0.485 	 9.080e-09 	 0.126 	 1362.345 	 2595.510 	 48.359166 	 1.27855 	 0.023019 	 0.806811 	 0.0108116 	 4.5801e-11 	 0.118107 	 0.00403021 	 1.46019e-09 	 0.0341546 	 0.0236024 	 0.00248371 	 0.0 	 0.631426 	 0.000947054 	 6.36677e-11 	 0.225804 	 0.00490402 	 1.01764e-09 	 0.0950545 	 0.0349444 	 0.00691946 	 0.0 	 1.15861 	 8.86007e-05 	 0.0025874 	 1.47863e-05 	 4.05473e-13 	 0.0 	 0.0668162 	 0.12147 	 0.188286 	 0.0 	 2.930541e+01 	 1.463874e-01 	 3.458004e+00 	 6.910455e-01 	 2.113331 	 153.706 	 2.376618e+01 	 8.066394e-01 	 2.93016e-07 	 6.5537415 	 6.2261027 	 0.49079678 	 0.0 	 2239.2527 	 821.17682 	 20220.242 	 50633.366 	 3000.0001 	 0 
