#Decompressing a basalt COHS closed system at 1473.15 degrees (K). 
#Approx total H2O (wt%) starting fO2: 1.000, final fO2: 0.956
#Approx total CO2 starting fO2: 0.300 (wt%) 3000.0 (ppm), final fO2: 2749.0 (ppm) 
#Approx total C (ppm) starting fO2: 818.007927, final fO2: 821.255837
#Total H (ppm): 1119.256416 wt%: 0.111926
#fTH2 = 0.038028
#
#         	          	          	          	              	              	 Gas:         	            	                	 Gas by mol:  	              	              	              	              	              	              	              	              	              	 Gas by mass: 	              	              	              	              	              	              	              	              	              	 Melt (wt%): 	            	            	            	            	            	            	            	            	            	 Ratios: 
P	NNO	fo2	F	rho_bulk	rho_melt	Exsol_vol%	Gas_wt	mol_mass	mH2O	mH2	mO2	mCO2	mCO	mCH4	mSO2	mH2S	mS2	mN2	wH2O	wH2	wO2	wCO2	wCO	wCH4	wSO2	wH2S	wS2	wN2	H2O_melt	H2_melt	CO2_melt	CO_melt	CH4_melt	graph_melt	S2-_melt	S6+_melt	Stot_melt	N_melt	mCO2/CO	mCO2/H2O	mCO2/SO2	mH2S/SO2	fH2	fH2O	fCO2	fCO	fCH4	fSO2	fH2S	fS2	fN2	tot_H	tot_C	tot_O_gas	tot_O	tot_S	tot_N
1299.0 	 -0.115 	 2.307e-08 	 0.126 	 2594.290 	 2621.813 	 1.270896 	 0.215546 	 0.041484 	 0.0896004 	 0.000664162 	 1.39142e-11 	 0.881548 	 0.0194484 	 9.89464e-10 	 0.00749162 	 0.00107505 	 0.00017279 	 0.0 	 0.0389104 	 3.22824e-05 	 1.07326e-11 	 0.935206 	 0.0131315 	 3.82637e-10 	 0.0115692 	 0.000883189 	 0.000267112 	 0.0 	 0.991387 	 3.43672e-05 	 0.0946266 	 0.00034324 	 2.45842e-12 	 0.0 	 0.0317084 	 0.166807 	 0.198515 	 0.0 	 4.532757e+01 	 9.838659e+00 	 1.176712e+02 	 1.435001e-01 	 1.0084267 	 116.919 	 1.608217e+03 	 3.424107e+01 	 1.77662e-06 	 12.598955 	 2.2475189 	 0.28088093 	 0.0 	 1119.2564 	 821.25714 	 11063.275 	 42168.111 	 2000.0 	 0 
1298.0 	 -0.115 	 2.307e-08 	 0.126 	 2594.237 	 2621.800 	 1.272512 	 0.215649 	 0.041483 	 0.0896697 	 0.00066482 	 1.39241e-11 	 0.881471 	 0.0194485 	 9.89805e-10 	 0.00749651 	 0.00107614 	 0.000172912 	 0.0 	 0.0389422 	 3.23157e-05 	 1.07407e-11 	 0.935165 	 0.0131321 	 3.82785e-10 	 0.0115772 	 0.000884124 	 0.000267312 	 0.0 	 0.991376 	 3.43716e-05 	 0.0945371 	 0.000342986 	 2.45678e-12 	 0.0 	 0.0317086 	 0.166805 	 0.198513 	 0.0 	 4.532341e+01 	 9.830209e+00 	 1.175842e+02 	 1.435522e-01 	 1.0085277 	 116.917 	 1.606436e+03 	 3.420725e+01 	 1.77544e-06 	 12.594494 	 2.2474873 	 0.28081674 	 0.0 	 1119.2564 	 821.25714 	 11063.28 	 42168.111 	 2000.0 	 0 
1297.0 	 -0.115 	 2.306e-08 	 0.126 	 2594.185 	 2621.786 	 1.274130 	 0.215752 	 0.041481 	 0.089739 	 0.000665478 	 1.39339e-11 	 0.881395 	 0.0194486 	 9.90146e-10 	 0.00750141 	 0.00107724 	 0.000173034 	 0.0 	 0.0389739 	 3.23491e-05 	 1.07488e-11 	 0.935123 	 0.0131327 	 3.82933e-10 	 0.0115853 	 0.000885061 	 0.000267513 	 0.0 	 0.991365 	 3.4376e-05 	 0.0944476 	 0.000342732 	 2.45514e-12 	 0.0 	 0.0317088 	 0.166803 	 0.198512 	 0.0 	 4.531924e+01 	 9.821758e+00 	 1.174972e+02 	 1.436044e-01 	 1.0086288 	 116.915 	 1.604655e+03 	 3.417343e+01 	 1.77425e-06 	 12.590034 	 2.2474557 	 0.28075258 	 0.0 	 1119.2564 	 821.25714 	 11063.285 	 42168.111 	 2000.0 	 0 
1296.0 	 -0.115 	 2.306e-08 	 0.126 	 2594.132 	 2621.773 	 1.275751 	 0.215855 	 0.041479 	 0.0898085 	 0.000666137 	 1.39439e-11 	 0.881319 	 0.0194487 	 9.90487e-10 	 0.00750632 	 0.00107833 	 0.000173157 	 0.0 	 0.0390057 	 3.23825e-05 	 1.07569e-11 	 0.935081 	 0.0131333 	 3.83081e-10 	 0.0115934 	 0.000885999 	 0.000267714 	 0.0 	 0.991354 	 3.43804e-05 	 0.0943581 	 0.000342478 	 2.4535e-12 	 0.0 	 0.031709 	 0.166801 	 0.19851 	 0.0 	 4.531508e+01 	 9.813309e+00 	 1.174102e+02 	 1.436566e-01 	 1.0087299 	 116.912 	 1.602875e+03 	 3.413962e+01 	 1.77306e-06 	 12.585575 	 2.2474241 	 0.28068844 	 0.0 	 1119.2564 	 821.25714 	 11063.29 	 42168.111 	 2000.0 	 0 
1295.0 	 -0.115 	 2.305e-08 	 0.126 	 2594.080 	 2621.760 	 1.277374 	 0.215958 	 0.041477 	 0.0898781 	 0.000666798 	 1.39538e-11 	 0.881242 	 0.0194488 	 9.90828e-10 	 0.00751123 	 0.00107943 	 0.00017328 	 0.0 	 0.0390376 	 3.2416e-05 	 1.0765e-11 	 0.93504 	 0.013134 	 3.83229e-10 	 0.0116014 	 0.000886939 	 0.000267915 	 0.0 	 0.991342 	 3.43848e-05 	 0.0942687 	 0.000342223 	 2.45185e-12 	 0.0 	 0.0317092 	 0.166799 	 0.198508 	 0.0 	 4.531092e+01 	 9.804860e+00 	 1.173232e+02 	 1.437088e-01 	 1.0088309 	 116.91 	 1.601096e+03 	 3.410583e+01 	 1.77188e-06 	 12.581117 	 2.2473926 	 0.28062433 	 0.0 	 1119.2564 	 821.25714 	 11063.295 	 42168.111 	 2000.0 	 0 
1294.0 	 -0.115 	 2.305e-08 	 0.126 	 2594.027 	 2621.747 	 1.279000 	 0.216062 	 0.041476 	 0.0899478 	 0.000667459 	 1.39637e-11 	 0.881166 	 0.0194489 	 9.91168e-10 	 0.00751616 	 0.00108053 	 0.000173403 	 0.0 	 0.0390695 	 3.24495e-05 	 1.07731e-11 	 0.934998 	 0.0131346 	 3.83377e-10 	 0.0116095 	 0.00088788 	 0.000268116 	 0.0 	 0.991331 	 3.43892e-05 	 0.0941793 	 0.000341969 	 2.45021e-12 	 0.0 	 0.0317093 	 0.166797 	 0.198506 	 0.0 	 4.530675e+01 	 9.796412e+00 	 1.172362e+02 	 1.437610e-01 	 1.008932 	 116.908 	 1.599318e+03 	 3.407204e+01 	 1.77069e-06 	 12.576661 	 2.2473611 	 0.28056024 	 0.0 	 1119.2564 	 821.25714 	 11063.3 	 42168.111 	 2000.0 	 0 
1293.0 	 -0.115 	 2.304e-08 	 0.126 	 2593.974 	 2621.734 	 1.280629 	 0.216165 	 0.041474 	 0.0900176 	 0.000668122 	 1.39737e-11 	 0.881089 	 0.019449 	 9.91509e-10 	 0.00752109 	 0.00108163 	 0.000173526 	 0.0 	 0.0391015 	 3.24831e-05 	 1.07813e-11 	 0.934956 	 0.0131352 	 3.83525e-10 	 0.0116176 	 0.000888823 	 0.000268318 	 0.0 	 0.99132 	 3.43936e-05 	 0.0940899 	 0.000341715 	 2.44856e-12 	 0.0 	 0.0317095 	 0.166795 	 0.198504 	 0.0 	 4.530259e+01 	 9.787965e+00 	 1.171492e+02 	 1.438133e-01 	 1.0090331 	 116.905 	 1.597541e+03 	 3.403826e+01 	 1.7695e-06 	 12.572206 	 2.2473296 	 0.28049617 	 0.0 	 1119.2564 	 821.25714 	 11063.305 	 42168.111 	 2000.0 	 0 
1292.0 	 -0.115 	 2.303e-08 	 0.126 	 2593.921 	 2621.721 	 1.282260 	 0.216268 	 0.041472 	 0.0900875 	 0.000668786 	 1.39837e-11 	 0.881012 	 0.0194491 	 9.9185e-10 	 0.00752602 	 0.00108274 	 0.000173649 	 0.0 	 0.0391335 	 3.25167e-05 	 1.07894e-11 	 0.934914 	 0.0131358 	 3.83673e-10 	 0.0116258 	 0.000889768 	 0.00026852 	 0.0 	 0.991309 	 3.4398e-05 	 0.0940005 	 0.000341461 	 2.44692e-12 	 0.0 	 0.0317097 	 0.166793 	 0.198502 	 0.0 	 4.529842e+01 	 9.779518e+00 	 1.170621e+02 	 1.438656e-01 	 1.0091341 	 116.903 	 1.595764e+03 	 3.400449e+01 	 1.76831e-06 	 12.567752 	 2.2472981 	 0.28043213 	 0.0 	 1119.2564 	 821.25714 	 11063.31 	 42168.111 	 2000.0 	 0 
1291.0 	 -0.115 	 2.303e-08 	 0.126 	 2593.868 	 2621.708 	 1.283894 	 0.216371 	 0.041470 	 0.0901575 	 0.00066945 	 1.39936e-11 	 0.880935 	 0.0194492 	 9.92191e-10 	 0.00753097 	 0.00108384 	 0.000173773 	 0.0 	 0.0391656 	 3.25504e-05 	 1.07976e-11 	 0.934872 	 0.0131364 	 3.83821e-10 	 0.0116339 	 0.000890714 	 0.000268723 	 0.0 	 0.991297 	 3.44024e-05 	 0.0939112 	 0.000341207 	 2.44527e-12 	 0.0 	 0.0317099 	 0.166791 	 0.198501 	 0.0 	 4.529426e+01 	 9.771072e+00 	 1.169750e+02 	 1.439179e-01 	 1.0092352 	 116.901 	 1.593988e+03 	 3.397073e+01 	 1.76712e-06 	 12.5633 	 2.2472666 	 0.28036812 	 0.0 	 1119.2564 	 821.25714 	 11063.315 	 42168.111 	 2000.0 	 0 
1290.0 	 -0.115 	 2.302e-08 	 0.126 	 2593.815 	 2621.695 	 1.285530 	 0.216474 	 0.041469 	 0.0902276 	 0.000670116 	 1.40036e-11 	 0.880858 	 0.0194492 	 9.92532e-10 	 0.00753592 	 0.00108495 	 0.000173897 	 0.0 	 0.0391977 	 3.25842e-05 	 1.08057e-11 	 0.93483 	 0.013137 	 3.8397e-10 	 0.011642 	 0.000891661 	 0.000268926 	 0.0 	 0.991286 	 3.44068e-05 	 0.0938219 	 0.000340952 	 2.44362e-12 	 0.0 	 0.0317101 	 0.166789 	 0.198499 	 0.0 	 4.529009e+01 	 9.762627e+00 	 1.168880e+02 	 1.439702e-01 	 1.0093363 	 116.898 	 1.592213e+03 	 3.393697e+01 	 1.76593e-06 	 12.558848 	 2.2472352 	 0.28030413 	 0.0 	 1119.2564 	 821.25714 	 11063.321 	 42168.111 	 2000.0 	 0 
1289.0 	 -0.115 	 2.302e-08 	 0.126 	 2593.762 	 2621.682 	 1.287169 	 0.216578 	 0.041467 	 0.0902978 	 0.000670783 	 1.40137e-11 	 0.880781 	 0.0194493 	 9.92873e-10 	 0.00754088 	 0.00108606 	 0.000174021 	 0.0 	 0.0392299 	 3.2618e-05 	 1.08139e-11 	 0.934788 	 0.0131377 	 3.84118e-10 	 0.0116502 	 0.00089261 	 0.000269129 	 0.0 	 0.991275 	 3.44113e-05 	 0.0937326 	 0.000340698 	 2.44198e-12 	 0.0 	 0.0317103 	 0.166787 	 0.198497 	 0.0 	 4.528593e+01 	 9.754182e+00 	 1.168008e+02 	 1.440226e-01 	 1.0094373 	 116.896 	 1.590439e+03 	 3.390323e+01 	 1.76474e-06 	 12.554398 	 2.2472038 	 0.28024016 	 0.0 	 1119.2564 	 821.25714 	 11063.326 	 42168.111 	 2000.0 	 0 
1288.0 	 -0.115 	 2.301e-08 	 0.126 	 2593.709 	 2621.669 	 1.288810 	 0.216681 	 0.041465 	 0.0903681 	 0.000671451 	 1.40237e-11 	 0.880704 	 0.0194494 	 9.93214e-10 	 0.00754585 	 0.00108717 	 0.000174145 	 0.0 	 0.0392621 	 3.26519e-05 	 1.08221e-11 	 0.934746 	 0.0131383 	 3.84266e-10 	 0.0116584 	 0.000893561 	 0.000269332 	 0.0 	 0.991264 	 3.44157e-05 	 0.0936433 	 0.000340444 	 2.44033e-12 	 0.0 	 0.0317105 	 0.166785 	 0.198495 	 0.0 	 4.528176e+01 	 9.745738e+00 	 1.167137e+02 	 1.440749e-01 	 1.0095384 	 116.894 	 1.588666e+03 	 3.386950e+01 	 1.76355e-06 	 12.549949 	 2.2471724 	 0.28017622 	 0.0 	 1119.2564 	 821.25714 	 11063.331 	 42168.111 	 2000.0 	 0 
1287.0 	 -0.115 	 2.301e-08 	 0.126 	 2593.656 	 2621.656 	 1.290455 	 0.216784 	 0.041463 	 0.0904385 	 0.00067212 	 1.40337e-11 	 0.880626 	 0.0194495 	 9.93555e-10 	 0.00755082 	 0.00108828 	 0.000174269 	 0.0 	 0.0392943 	 3.26858e-05 	 1.08304e-11 	 0.934703 	 0.0131389 	 3.84414e-10 	 0.0116666 	 0.000894514 	 0.000269536 	 0.0 	 0.991252 	 3.44201e-05 	 0.0935541 	 0.000340189 	 2.43868e-12 	 0.0 	 0.0317107 	 0.166783 	 0.198493 	 0.0 	 4.527759e+01 	 9.737295e+00 	 1.166266e+02 	 1.441273e-01 	 1.0096395 	 116.891 	 1.586893e+03 	 3.383577e+01 	 1.76236e-06 	 12.545502 	 2.247141 	 0.28011231 	 0.0 	 1119.2564 	 821.25714 	 11063.336 	 42168.111 	 2000.0 	 0 
1286.0 	 -0.115 	 2.300e-08 	 0.126 	 2593.602 	 2621.642 	 1.292101 	 0.216887 	 0.041462 	 0.090509 	 0.00067279 	 1.40438e-11 	 0.880549 	 0.0194496 	 9.93896e-10 	 0.0075558 	 0.00108939 	 0.000174394 	 0.0 	 0.0393267 	 3.27198e-05 	 1.08386e-11 	 0.934661 	 0.0131395 	 3.84563e-10 	 0.0116748 	 0.000895468 	 0.000269741 	 0.0 	 0.991241 	 3.44245e-05 	 0.0934649 	 0.000339935 	 2.43703e-12 	 0.0 	 0.0317109 	 0.16678 	 0.198491 	 0.0 	 4.527343e+01 	 9.728853e+00 	 1.165394e+02 	 1.441798e-01 	 1.0097406 	 116.889 	 1.585121e+03 	 3.380205e+01 	 1.76117e-06 	 12.541056 	 2.2471096 	 0.28004842 	 0.0 	 1119.2564 	 821.25714 	 11063.341 	 42168.111 	 2000.0 	 0 
1285.0 	 -0.116 	 2.300e-08 	 0.126 	 2593.549 	 2621.629 	 1.293751 	 0.21699 	 0.041460 	 0.0905797 	 0.000673461 	 1.40539e-11 	 0.880471 	 0.0194497 	 9.94237e-10 	 0.00756079 	 0.00109051 	 0.000174518 	 0.0 	 0.039359 	 3.27538e-05 	 1.08468e-11 	 0.934619 	 0.0131401 	 3.84711e-10 	 0.011683 	 0.000896424 	 0.000269945 	 0.0 	 0.991229 	 3.44289e-05 	 0.0933757 	 0.00033968 	 2.43538e-12 	 0.0 	 0.0317111 	 0.166778 	 0.19849 	 0.0 	 4.526926e+01 	 9.720411e+00 	 1.164522e+02 	 1.442322e-01 	 1.0098416 	 116.887 	 1.583350e+03 	 3.376835e+01 	 1.75997e-06 	 12.53661 	 2.2470783 	 0.27998455 	 0.0 	 1119.2564 	 821.25714 	 11063.347 	 42168.111 	 2000.0 	 0 
1284.0 	 -0.116 	 2.299e-08 	 0.126 	 2593.496 	 2621.616 	 1.295403 	 0.217094 	 0.041458 	 0.0906504 	 0.000674133 	 1.4064e-11 	 0.880394 	 0.0194497 	 9.94578e-10 	 0.00756579 	 0.00109163 	 0.000174643 	 0.0 	 0.0393915 	 3.27879e-05 	 1.08551e-11 	 0.934576 	 0.0131407 	 3.84859e-10 	 0.0116912 	 0.000897381 	 0.00027015 	 0.0 	 0.991218 	 3.44333e-05 	 0.0932865 	 0.000339426 	 2.43373e-12 	 0.0 	 0.0317113 	 0.166776 	 0.198488 	 0.0 	 4.526509e+01 	 9.711970e+00 	 1.163650e+02 	 1.442847e-01 	 1.0099427 	 116.884 	 1.581580e+03 	 3.373465e+01 	 1.75878e-06 	 12.532167 	 2.247047 	 0.27992071 	 0.0 	 1119.2564 	 821.25714 	 11063.352 	 42168.111 	 2000.0 	 0 
1283.0 	 -0.116 	 2.298e-08 	 0.126 	 2593.442 	 2621.603 	 1.297057 	 0.217197 	 0.041456 	 0.0907212 	 0.000674806 	 1.40741e-11 	 0.880316 	 0.0194498 	 9.94918e-10 	 0.0075708 	 0.00109275 	 0.000174769 	 0.0 	 0.0394239 	 3.28221e-05 	 1.08633e-11 	 0.934534 	 0.0131413 	 3.85008e-10 	 0.0116994 	 0.00089834 	 0.000270355 	 0.0 	 0.991207 	 3.44377e-05 	 0.0931974 	 0.000339172 	 2.43208e-12 	 0.0 	 0.0317115 	 0.166774 	 0.198486 	 0.0 	 4.526092e+01 	 9.703529e+00 	 1.162778e+02 	 1.443372e-01 	 1.0100438 	 116.882 	 1.579810e+03 	 3.370096e+01 	 1.75759e-06 	 12.527724 	 2.2470157 	 0.2798569 	 0.0 	 1119.2564 	 821.25714 	 11063.357 	 42168.111 	 2000.0 	 0 
1282.0 	 -0.116 	 2.298e-08 	 0.126 	 2593.389 	 2621.590 	 1.298715 	 0.2173 	 0.041454 	 0.0907921 	 0.000675481 	 1.40842e-11 	 0.880238 	 0.0194499 	 9.95259e-10 	 0.00757581 	 0.00109387 	 0.000174894 	 0.0 	 0.0394564 	 3.28563e-05 	 1.08716e-11 	 0.934491 	 0.013142 	 3.85156e-10 	 0.0117077 	 0.0008993 	 0.000270561 	 0.0 	 0.991195 	 3.44421e-05 	 0.0931083 	 0.000338917 	 2.43043e-12 	 0.0 	 0.0317117 	 0.166772 	 0.198484 	 0.0 	 4.525675e+01 	 9.695090e+00 	 1.161906e+02 	 1.443897e-01 	 1.0101448 	 116.88 	 1.578042e+03 	 3.366728e+01 	 1.75639e-06 	 12.523283 	 2.2469844 	 0.27979311 	 0.0 	 1119.2564 	 821.25714 	 11063.363 	 42168.111 	 2000.0 	 0 
1281.0 	 -0.116 	 2.297e-08 	 0.126 	 2593.335 	 2621.577 	 1.300374 	 0.217403 	 0.041453 	 0.0908632 	 0.000676156 	 1.40943e-11 	 0.88016 	 0.0194499 	 9.956e-10 	 0.00758083 	 0.00109499 	 0.00017502 	 0.0 	 0.039489 	 3.28905e-05 	 1.08799e-11 	 0.934449 	 0.0131426 	 3.85305e-10 	 0.0117159 	 0.000900263 	 0.000270767 	 0.0 	 0.991184 	 3.44465e-05 	 0.0930192 	 0.000338663 	 2.42878e-12 	 0.0 	 0.0317119 	 0.16677 	 0.198482 	 0.0 	 4.525259e+01 	 9.686651e+00 	 1.161033e+02 	 1.444422e-01 	 1.0102459 	 116.877 	 1.576274e+03 	 3.363361e+01 	 1.7552e-06 	 12.518843 	 2.2469532 	 0.27972935 	 0.0 	 1119.2564 	 821.25714 	 11063.368 	 42168.111 	 2000.0 	 0 
1280.0 	 -0.116 	 2.297e-08 	 0.126 	 2593.281 	 2621.564 	 1.302037 	 0.217506 	 0.041451 	 0.0909343 	 0.000676832 	 1.41045e-11 	 0.880082 	 0.01945 	 9.95941e-10 	 0.00758586 	 0.00109612 	 0.000175145 	 0.0 	 0.0395216 	 3.29249e-05 	 1.08882e-11 	 0.934406 	 0.0131432 	 3.85453e-10 	 0.0117242 	 0.000901226 	 0.000270973 	 0.0 	 0.991172 	 3.4451e-05 	 0.0929301 	 0.000338408 	 2.42712e-12 	 0.0 	 0.0317121 	 0.166768 	 0.19848 	 0.0 	 4.524842e+01 	 9.678212e+00 	 1.160161e+02 	 1.444948e-01 	 1.010347 	 116.875 	 1.574507e+03 	 3.359994e+01 	 1.754e-06 	 12.514404 	 2.2469219 	 0.27966561 	 0.0 	 1119.2564 	 821.25714 	 11063.373 	 42168.111 	 2000.0 	 0 
1279.0 	 -0.116 	 2.296e-08 	 0.126 	 2593.228 	 2621.551 	 1.303702 	 0.21761 	 0.041449 	 0.0910056 	 0.00067751 	 1.41146e-11 	 0.880003 	 0.0194501 	 9.96282e-10 	 0.0075909 	 0.00109724 	 0.000175271 	 0.0 	 0.0395543 	 3.29592e-05 	 1.08965e-11 	 0.934363 	 0.0131438 	 3.85602e-10 	 0.0117325 	 0.000902192 	 0.00027118 	 0.0 	 0.991161 	 3.44554e-05 	 0.0928411 	 0.000338153 	 2.42547e-12 	 0.0 	 0.0317123 	 0.166766 	 0.198478 	 0.0 	 4.524425e+01 	 9.669775e+00 	 1.159288e+02 	 1.445474e-01 	 1.0104481 	 116.872 	 1.572740e+03 	 3.356629e+01 	 1.75281e-06 	 12.509966 	 2.2468907 	 0.27960189 	 0.0 	 1119.2564 	 821.25714 	 11063.379 	 42168.111 	 2000.0 	 0 
1278.0 	 -0.116 	 2.296e-08 	 0.126 	 2593.174 	 2621.538 	 1.305370 	 0.217713 	 0.041447 	 0.0910769 	 0.000678189 	 1.41248e-11 	 0.879925 	 0.0194501 	 9.96623e-10 	 0.00759594 	 0.00109837 	 0.000175398 	 0.0 	 0.039587 	 3.29937e-05 	 1.09049e-11 	 0.93432 	 0.0131444 	 3.8575e-10 	 0.0117408 	 0.000903159 	 0.000271387 	 0.0 	 0.991149 	 3.44598e-05 	 0.092752 	 0.000337899 	 2.42381e-12 	 0.0 	 0.0317125 	 0.166764 	 0.198476 	 0.0 	 4.524008e+01 	 9.661338e+00 	 1.158415e+02 	 1.446000e-01 	 1.0105491 	 116.87 	 1.570975e+03 	 3.353265e+01 	 1.75161e-06 	 12.50553 	 2.2468596 	 0.2795382 	 0.0 	 1119.2564 	 821.25714 	 11063.384 	 42168.111 	 2000.0 	 0 
1277.0 	 -0.116 	 2.295e-08 	 0.126 	 2593.120 	 2621.525 	 1.307041 	 0.217816 	 0.041446 	 0.0911484 	 0.000678868 	 1.4135e-11 	 0.879847 	 0.0194502 	 9.96964e-10 	 0.00760099 	 0.0010995 	 0.000175524 	 0.0 	 0.0396198 	 3.30282e-05 	 1.09132e-11 	 0.934277 	 0.013145 	 3.85899e-10 	 0.0117491 	 0.000904128 	 0.000271594 	 0.0 	 0.991138 	 3.44642e-05 	 0.0926631 	 0.000337644 	 2.42216e-12 	 0.0 	 0.0317127 	 0.166762 	 0.198475 	 0.0 	 4.523591e+01 	 9.652902e+00 	 1.157542e+02 	 1.446526e-01 	 1.0106502 	 116.868 	 1.569210e+03 	 3.349901e+01 	 1.75042e-06 	 12.501095 	 2.2468284 	 0.27947454 	 0.0 	 1119.2564 	 821.25714 	 11063.389 	 42168.111 	 2000.0 	 0 
1276.0 	 -0.116 	 2.295e-08 	 0.126 	 2593.066 	 2621.511 	 1.308714 	 0.217919 	 0.041444 	 0.09122 	 0.000679549 	 1.41452e-11 	 0.879768 	 0.0194502 	 9.97304e-10 	 0.00760605 	 0.00110064 	 0.000175651 	 0.0 	 0.0396526 	 3.30627e-05 	 1.09216e-11 	 0.934234 	 0.0131456 	 3.86048e-10 	 0.0117575 	 0.000905098 	 0.000271802 	 0.0 	 0.991126 	 3.44686e-05 	 0.0925741 	 0.000337389 	 2.4205e-12 	 0.0 	 0.0317129 	 0.16676 	 0.198473 	 0.0 	 4.523174e+01 	 9.644466e+00 	 1.156668e+02 	 1.447053e-01 	 1.0107513 	 116.865 	 1.567446e+03 	 3.346538e+01 	 1.74922e-06 	 12.496661 	 2.2467972 	 0.2794109 	 0.0 	 1119.2564 	 821.25714 	 11063.395 	 42168.111 	 2000.0 	 0 
1275.0 	 -0.116 	 2.294e-08 	 0.126 	 2593.012 	 2621.498 	 1.310390 	 0.218022 	 0.041442 	 0.0912916 	 0.000680231 	 1.41555e-11 	 0.879689 	 0.0194503 	 9.97645e-10 	 0.00761112 	 0.00110177 	 0.000175777 	 0.0 	 0.0396855 	 3.30974e-05 	 1.09299e-11 	 0.934191 	 0.0131462 	 3.86196e-10 	 0.0117658 	 0.00090607 	 0.00027201 	 0.0 	 0.991115 	 3.4473e-05 	 0.0924852 	 0.000337135 	 2.41885e-12 	 0.0 	 0.0317131 	 0.166758 	 0.198471 	 0.0 	 4.522757e+01 	 9.636031e+00 	 1.155795e+02 	 1.447580e-01 	 1.0108524 	 116.863 	 1.565683e+03 	 3.343177e+01 	 1.74802e-06 	 12.492228 	 2.2467661 	 0.27934729 	 0.0 	 1119.2564 	 821.25714 	 11063.4 	 42168.111 	 2000.0 	 0 
1274.0 	 -0.116 	 2.294e-08 	 0.126 	 2592.958 	 2621.485 	 1.312069 	 0.218125 	 0.041440 	 0.0913634 	 0.000680914 	 1.41657e-11 	 0.87961 	 0.0194503 	 9.97986e-10 	 0.00761619 	 0.00110291 	 0.000175905 	 0.0 	 0.0397185 	 3.3132e-05 	 1.09383e-11 	 0.934148 	 0.0131468 	 3.86345e-10 	 0.0117742 	 0.000907044 	 0.000272218 	 0.0 	 0.991103 	 3.44774e-05 	 0.0923962 	 0.00033688 	 2.41719e-12 	 0.0 	 0.0317133 	 0.166756 	 0.198469 	 0.0 	 4.522340e+01 	 9.627597e+00 	 1.154921e+02 	 1.448107e-01 	 1.0109534 	 116.86 	 1.563920e+03 	 3.339816e+01 	 1.74683e-06 	 12.487796 	 2.246735 	 0.2792837 	 0.0 	 1119.2564 	 821.25714 	 11063.406 	 42168.111 	 2000.0 	 0 
1273.0 	 -0.116 	 2.293e-08 	 0.126 	 2592.903 	 2621.472 	 1.313750 	 0.218229 	 0.041438 	 0.0914353 	 0.000681598 	 1.4176e-11 	 0.879531 	 0.0194504 	 9.98327e-10 	 0.00762128 	 0.00110404 	 0.000176032 	 0.0 	 0.0397514 	 3.31668e-05 	 1.09467e-11 	 0.934105 	 0.0131474 	 3.86494e-10 	 0.0117825 	 0.000908019 	 0.000272427 	 0.0 	 0.991092 	 3.44818e-05 	 0.0923074 	 0.000336625 	 2.41553e-12 	 0.0 	 0.0317135 	 0.166754 	 0.198467 	 0.0 	 4.521923e+01 	 9.619164e+00 	 1.154047e+02 	 1.448634e-01 	 1.0110545 	 116.858 	 1.562159e+03 	 3.336456e+01 	 1.74563e-06 	 12.483366 	 2.246704 	 0.27922014 	 0.0 	 1119.2564 	 821.25714 	 11063.411 	 42168.111 	 2000.0 	 0 
1272.0 	 -0.116 	 2.292e-08 	 0.126 	 2592.849 	 2621.459 	 1.315434 	 0.218332 	 0.041437 	 0.0915073 	 0.000682283 	 1.41862e-11 	 0.879452 	 0.0194504 	 9.98668e-10 	 0.00762637 	 0.00110518 	 0.000176159 	 0.0 	 0.0397845 	 3.32016e-05 	 1.09551e-11 	 0.934062 	 0.013148 	 3.86643e-10 	 0.0117909 	 0.000908996 	 0.000272636 	 0.0 	 0.99108 	 3.44862e-05 	 0.0922185 	 0.000336371 	 2.41387e-12 	 0.0 	 0.0317137 	 0.166751 	 0.198465 	 0.0 	 4.521505e+01 	 9.610731e+00 	 1.153173e+02 	 1.449161e-01 	 1.0111556 	 116.856 	 1.560398e+03 	 3.333097e+01 	 1.74443e-06 	 12.478937 	 2.2466729 	 0.2791566 	 0.0 	 1119.2564 	 821.25714 	 11063.417 	 42168.111 	 2000.0 	 0 
1271.0 	 -0.117 	 2.292e-08 	 0.126 	 2592.795 	 2621.446 	 1.317121 	 0.218435 	 0.041435 	 0.0915794 	 0.00068297 	 1.41965e-11 	 0.879373 	 0.0194505 	 9.99008e-10 	 0.00763147 	 0.00110633 	 0.000176287 	 0.0 	 0.0398176 	 3.32364e-05 	 1.09636e-11 	 0.934018 	 0.0131486 	 3.86792e-10 	 0.0117993 	 0.000909975 	 0.000272846 	 0.0 	 0.991068 	 3.44907e-05 	 0.0921297 	 0.000336116 	 2.41221e-12 	 0.0 	 0.031714 	 0.166749 	 0.198463 	 0.0 	 4.521088e+01 	 9.602299e+00 	 1.152299e+02 	 1.449689e-01 	 1.0112567 	 116.853 	 1.558638e+03 	 3.329739e+01 	 1.74323e-06 	 12.474509 	 2.2466419 	 0.27909309 	 0.0 	 1119.2564 	 821.25714 	 11063.422 	 42168.111 	 2000.0 	 0 
