#Decompressing a basalt COHS closed system at 1473.15 degrees (K). 
#Approx total H2O (wt%) starting fO2: 2.000, final fO2: 1.894
#Approx total CO2 starting fO2: 0.300 (wt%) 3000.0 (ppm), final fO2: 2698.0 (ppm) 
#Approx total C (ppm) starting fO2: 818.008670, final fO2: 826.605716
#Total H (ppm): 2243.562289 wt%: 0.224356
#fTH2 = 0.051592
#
#         	          	          	          	              	              	 Gas:         	            	                	 Gas by mol:  	              	              	              	              	              	              	              	              	              	 Gas by mass: 	              	              	              	              	              	              	              	              	              	 Melt (wt%): 	            	            	            	            	            	            	            	            	            	 Ratios: 
P	NNO	fo2	F	rho_bulk	rho_melt	Exsol_vol%	Gas_wt	mol_mass	mH2O	mH2	mO2	mCO2	mCO	mCH4	mSO2	mH2S	mS2	mN2	wH2O	wH2	wO2	wCO2	wCO	wCH4	wSO2	wH2S	wS2	wN2	H2O_melt	H2_melt	CO2_melt	CO_melt	CH4_melt	graph_melt	S2-_melt	S6+_melt	Stot_melt	N_melt	mCO2/CO	mCO2/H2O	mCO2/SO2	mH2S/SO2	fH2	fH2O	fCO2	fCO	fCH4	fSO2	fH2S	fS2	fN2	tot_H	tot_C	tot_O_gas	tot_O	tot_S	tot_N
1158.0 	 -1.031 	 2.769e-09 	 0.082 	 2510.412 	 2560.375 	 2.278757 	 0.29529 	 0.034395 	 0.328772 	 0.0071328 	 1.92138e-12 	 0.602663 	 0.0382238 	 4.98803e-07 	 0.0018379 	 0.0207542 	 0.000616241 	 0.0 	 0.172201 	 0.000418154 	 1.7875e-12 	 0.771117 	 0.0311277 	 2.32648e-07 	 0.00342321 	 0.0205644 	 0.00114898 	 0.0 	 1.94442 	 0.000606178 	 0.0601363 	 0.000555401 	 1.06772e-09 	 0.0 	 0.161309 	 0.0321322 	 0.193441 	 0.0 	 1.576671e+01 	 1.833074e+00 	 3.279088e+02 	 1.129237e+01 	 9.4937665 	 381.335 	 9.458231e+02 	 5.812806e+01 	 0.000771606 	 2.6650104 	 37.291377 	 0.87245684 	 0.0 	 2243.5623 	 826.60665 	 19873.611 	 48499.022 	 2000.0 	 0 
1157.0 	 -1.031 	 2.769e-09 	 0.082 	 2510.314 	 2560.366 	 2.282447 	 0.295465 	 0.034388 	 0.329036 	 0.00713934 	 1.92334e-12 	 0.602389 	 0.0382057 	 4.98515e-07 	 0.00183965 	 0.0207735 	 0.000616722 	 0.0 	 0.172374 	 0.000418622 	 1.78968e-12 	 0.770923 	 0.0311194 	 2.32562e-07 	 0.00342717 	 0.0205878 	 0.00115011 	 0.0 	 1.94433 	 0.000606126 	 0.0600556 	 0.000554712 	 1.06593e-09 	 0.0 	 0.161291 	 0.0321389 	 0.19343 	 0.0 	 1.576698e+01 	 1.830770e+00 	 3.274478e+02 	 1.129213e+01 	 9.4931264 	 381.305 	 9.443372e+02 	 5.803745e+01 	 0.000770309 	 2.6646154 	 37.284246 	 0.87224081 	 0.0 	 2243.5623 	 826.60665 	 19873.546 	 48499.022 	 2000.0 	 0 
1156.0 	 -1.031 	 2.769e-09 	 0.082 	 2510.216 	 2560.357 	 2.286146 	 0.295639 	 0.034381 	 0.3293 	 0.00714588 	 1.9253e-12 	 0.602114 	 0.0381877 	 4.98227e-07 	 0.0018414 	 0.0207929 	 0.000617204 	 0.0 	 0.172548 	 0.000419091 	 1.79188e-12 	 0.770728 	 0.031111 	 2.32474e-07 	 0.00343113 	 0.0206111 	 0.00115124 	 0.0 	 1.94425 	 0.000606073 	 0.0599749 	 0.000554023 	 1.06413e-09 	 0.0 	 0.161273 	 0.0321456 	 0.193419 	 0.0 	 1.576725e+01 	 1.828466e+00 	 3.269869e+02 	 1.129189e+01 	 9.4924833 	 381.275 	 9.428522e+02 	 5.794688e+01 	 0.000769012 	 2.6642211 	 37.277101 	 0.87202469 	 0.0 	 2243.5623 	 826.60665 	 19873.479 	 48499.022 	 2000.0 	 0 
1155.0 	 -1.031 	 2.769e-09 	 0.082 	 2510.118 	 2560.348 	 2.289854 	 0.295814 	 0.034374 	 0.329565 	 0.00715243 	 1.92727e-12 	 0.601839 	 0.0381696 	 4.97938e-07 	 0.00184316 	 0.0208123 	 0.000617687 	 0.0 	 0.172722 	 0.000419561 	 1.79407e-12 	 0.770534 	 0.0311026 	 2.32387e-07 	 0.00343511 	 0.0206346 	 0.00115238 	 0.0 	 1.94416 	 0.00060602 	 0.0598943 	 0.000553334 	 1.06234e-09 	 0.0 	 0.161255 	 0.0321524 	 0.193407 	 0.0 	 1.576752e+01 	 1.826162e+00 	 3.265261e+02 	 1.129164e+01 	 9.491837 	 381.244 	 9.413679e+02 	 5.785634e+01 	 0.000767715 	 2.6638273 	 37.269942 	 0.87180846 	 0.0 	 2243.5623 	 826.60665 	 19873.413 	 48499.022 	 2000.0 	 0 
1154.0 	 -1.031 	 2.769e-09 	 0.082 	 2510.019 	 2560.339 	 2.293571 	 0.295989 	 0.034367 	 0.32983 	 0.00715899 	 1.92924e-12 	 0.601564 	 0.0381514 	 4.97648e-07 	 0.00184492 	 0.0208317 	 0.000618171 	 0.0 	 0.172896 	 0.000420032 	 1.79628e-12 	 0.770339 	 0.0310942 	 2.32299e-07 	 0.00343909 	 0.020658 	 0.00115352 	 0.0 	 1.94407 	 0.000605967 	 0.0598137 	 0.000552645 	 1.06054e-09 	 0.0 	 0.161237 	 0.0321591 	 0.193396 	 0.0 	 1.576780e+01 	 1.823858e+00 	 3.260653e+02 	 1.129138e+01 	 9.4911876 	 381.213 	 9.398844e+02 	 5.776585e+01 	 0.000766418 	 2.6634341 	 37.262768 	 0.87159215 	 0.0 	 2243.5623 	 826.60665 	 19873.347 	 48499.022 	 2000.0 	 0 
1153.0 	 -1.031 	 2.769e-09 	 0.082 	 2509.920 	 2560.330 	 2.297298 	 0.296164 	 0.034360 	 0.330096 	 0.00716556 	 1.93121e-12 	 0.601288 	 0.0381333 	 4.97357e-07 	 0.00184668 	 0.0208511 	 0.000618655 	 0.0 	 0.173071 	 0.000420504 	 1.79848e-12 	 0.770143 	 0.0310857 	 2.32211e-07 	 0.00344308 	 0.0206815 	 0.00115466 	 0.0 	 1.94398 	 0.000605914 	 0.0597331 	 0.000551956 	 1.05875e-09 	 0.0 	 0.161219 	 0.0321659 	 0.193385 	 0.0 	 1.576807e+01 	 1.821555e+00 	 3.256045e+02 	 1.129112e+01 	 9.490535 	 381.183 	 9.384017e+02 	 5.767539e+01 	 0.000765122 	 2.6630415 	 37.25558 	 0.87137573 	 0.0 	 2243.5623 	 826.60665 	 19873.281 	 48499.022 	 2000.0 	 0 
1152.0 	 -1.031 	 2.769e-09 	 0.082 	 2509.821 	 2560.321 	 2.301033 	 0.296339 	 0.034353 	 0.330362 	 0.00717214 	 1.93319e-12 	 0.601012 	 0.0381151 	 4.97066e-07 	 0.00184845 	 0.0208706 	 0.00061914 	 0.0 	 0.173246 	 0.000420976 	 1.8007e-12 	 0.769948 	 0.0310773 	 2.32123e-07 	 0.00344708 	 0.0207051 	 0.0011558 	 0.0 	 1.94389 	 0.00060586 	 0.0596525 	 0.000551267 	 1.05695e-09 	 0.0 	 0.161201 	 0.0321727 	 0.193373 	 0.0 	 1.576835e+01 	 1.819253e+00 	 3.251439e+02 	 1.129085e+01 	 9.4898793 	 381.152 	 9.369198e+02 	 5.758498e+01 	 0.000763825 	 2.6626495 	 37.248378 	 0.87115922 	 0.0 	 2243.5623 	 826.60665 	 19873.214 	 48499.022 	 2000.0 	 0 
1151.0 	 -1.031 	 2.769e-09 	 0.082 	 2509.722 	 2560.312 	 2.304777 	 0.296515 	 0.034346 	 0.330629 	 0.00717873 	 1.93517e-12 	 0.600736 	 0.0380969 	 4.96774e-07 	 0.00185022 	 0.02089 	 0.000619626 	 0.0 	 0.173421 	 0.000421449 	 1.80291e-12 	 0.769752 	 0.0310688 	 2.32034e-07 	 0.0034511 	 0.0207286 	 0.00115694 	 0.0 	 1.9438 	 0.000605807 	 0.059572 	 0.000550578 	 1.05516e-09 	 0.0 	 0.161182 	 0.0321794 	 0.193362 	 0.0 	 1.576864e+01 	 1.816950e+00 	 3.246833e+02 	 1.129057e+01 	 9.4892205 	 381.121 	 9.354388e+02 	 5.749460e+01 	 0.000762529 	 2.6622581 	 37.241161 	 0.87094261 	 0.0 	 2243.5623 	 826.60665 	 19873.148 	 48499.022 	 2000.0 	 0 
1150.0 	 -1.031 	 2.769e-09 	 0.082 	 2509.623 	 2560.303 	 2.308531 	 0.296691 	 0.034339 	 0.330895 	 0.00718533 	 1.93716e-12 	 0.600459 	 0.0380786 	 4.96481e-07 	 0.00185199 	 0.0209095 	 0.000620113 	 0.0 	 0.173597 	 0.000421923 	 1.80514e-12 	 0.769555 	 0.0310603 	 2.31945e-07 	 0.00345512 	 0.0207523 	 0.00115809 	 0.0 	 1.94371 	 0.000605753 	 0.0594915 	 0.000549889 	 1.05337e-09 	 0.0 	 0.161164 	 0.0321862 	 0.19335 	 0.0 	 1.576892e+01 	 1.814648e+00 	 3.242227e+02 	 1.129028e+01 	 9.4885585 	 381.09 	 9.339585e+02 	 5.740426e+01 	 0.000761234 	 2.6618673 	 37.23393 	 0.8707259 	 0.0 	 2243.5623 	 826.60665 	 19873.081 	 48499.022 	 2000.0 	 0 
1149.0 	 -1.031 	 2.769e-09 	 0.082 	 2509.523 	 2560.295 	 2.312294 	 0.296867 	 0.034332 	 0.331163 	 0.00719194 	 1.93915e-12 	 0.600181 	 0.0380603 	 4.96187e-07 	 0.00185377 	 0.0209291 	 0.0006206 	 0.0 	 0.173773 	 0.000422399 	 1.80736e-12 	 0.769358 	 0.0310518 	 2.31855e-07 	 0.00345914 	 0.0207759 	 0.00115924 	 0.0 	 1.94362 	 0.000605698 	 0.059411 	 0.0005492 	 1.05158e-09 	 0.0 	 0.161146 	 0.032193 	 0.193339 	 0.0 	 1.576921e+01 	 1.812346e+00 	 3.237622e+02 	 1.128999e+01 	 9.4878933 	 381.06 	 9.324791e+02 	 5.731396e+01 	 0.000759938 	 2.6614771 	 37.226684 	 0.8705091 	 0.0 	 2243.5623 	 826.60665 	 19873.014 	 48499.022 	 2000.0 	 0 
1148.0 	 -1.031 	 2.769e-09 	 0.082 	 2509.423 	 2560.286 	 2.316066 	 0.297043 	 0.034325 	 0.33143 	 0.00719855 	 1.94115e-12 	 0.599904 	 0.038042 	 4.95893e-07 	 0.00185555 	 0.0209486 	 0.000621088 	 0.0 	 0.173949 	 0.000422874 	 1.8096e-12 	 0.769161 	 0.0310433 	 2.31766e-07 	 0.00346318 	 0.0207996 	 0.00116039 	 0.0 	 1.94353 	 0.000605644 	 0.0593305 	 0.000548511 	 1.04978e-09 	 0.0 	 0.161127 	 0.0321998 	 0.193327 	 0.0 	 1.576950e+01 	 1.810045e+00 	 3.233018e+02 	 1.128969e+01 	 9.4872249 	 381.029 	 9.310005e+02 	 5.722370e+01 	 0.000758643 	 2.6610874 	 37.219424 	 0.87029219 	 0.0 	 2243.5623 	 826.60665 	 19872.948 	 48499.022 	 2000.0 	 0 
1147.0 	 -1.031 	 2.769e-09 	 0.082 	 2509.323 	 2560.277 	 2.319848 	 0.297219 	 0.034318 	 0.331698 	 0.00720518 	 1.94315e-12 	 0.599625 	 0.0380237 	 4.95598e-07 	 0.00185734 	 0.0209682 	 0.000621577 	 0.0 	 0.174126 	 0.000423351 	 1.81184e-12 	 0.768964 	 0.0310347 	 2.31676e-07 	 0.00346723 	 0.0208234 	 0.00116154 	 0.0 	 1.94344 	 0.000605589 	 0.0592501 	 0.000547822 	 1.04799e-09 	 0.0 	 0.161109 	 0.0322066 	 0.193316 	 0.0 	 1.576979e+01 	 1.807744e+00 	 3.228414e+02 	 1.128938e+01 	 9.4865534 	 380.997 	 9.295226e+02 	 5.713348e+01 	 0.000757347 	 2.6606985 	 37.212149 	 0.87007518 	 0.0 	 2243.5623 	 826.60665 	 19872.881 	 48499.022 	 2000.0 	 0 
1146.0 	 -1.031 	 2.769e-09 	 0.082 	 2509.223 	 2560.268 	 2.323638 	 0.297396 	 0.034311 	 0.331967 	 0.00721181 	 1.94515e-12 	 0.599347 	 0.0380053 	 4.95302e-07 	 0.00185913 	 0.0209878 	 0.000622066 	 0.0 	 0.174303 	 0.000423829 	 1.81408e-12 	 0.768766 	 0.0310262 	 2.31585e-07 	 0.00347129 	 0.0208472 	 0.0011627 	 0.0 	 1.94335 	 0.000605534 	 0.0591697 	 0.000547133 	 1.0462e-09 	 0.0 	 0.161091 	 0.0322135 	 0.193304 	 0.0 	 1.577008e+01 	 1.805443e+00 	 3.223811e+02 	 1.128907e+01 	 9.4858786 	 380.966 	 9.280456e+02 	 5.704330e+01 	 0.000756052 	 2.6603101 	 37.204859 	 0.86985808 	 0.0 	 2243.5623 	 826.60665 	 19872.814 	 48499.022 	 2000.0 	 0 
1145.0 	 -1.031 	 2.768e-09 	 0.082 	 2509.122 	 2560.259 	 2.327438 	 0.297572 	 0.034304 	 0.332235 	 0.00721846 	 1.94716e-12 	 0.599068 	 0.0379869 	 4.95005e-07 	 0.00186092 	 0.0210074 	 0.000622557 	 0.0 	 0.17448 	 0.000424307 	 1.81633e-12 	 0.768567 	 0.0310176 	 2.31495e-07 	 0.00347535 	 0.020871 	 0.00116386 	 0.0 	 1.94326 	 0.000605478 	 0.0590893 	 0.000546444 	 1.04441e-09 	 0.0 	 0.161072 	 0.0322203 	 0.193293 	 0.0 	 1.577038e+01 	 1.803143e+00 	 3.219209e+02 	 1.128875e+01 	 9.4852006 	 380.935 	 9.265694e+02 	 5.695316e+01 	 0.000754758 	 2.6599223 	 37.197555 	 0.86964087 	 0.0 	 2243.5623 	 826.60665 	 19872.747 	 48499.022 	 2000.0 	 0 
1144.0 	 -1.031 	 2.768e-09 	 0.082 	 2509.021 	 2560.250 	 2.331248 	 0.297749 	 0.034297 	 0.332505 	 0.00722511 	 1.94917e-12 	 0.598789 	 0.0379685 	 4.94708e-07 	 0.00186271 	 0.0210271 	 0.000623048 	 0.0 	 0.174658 	 0.000424787 	 1.81858e-12 	 0.768369 	 0.031009 	 2.31404e-07 	 0.00347943 	 0.0208949 	 0.00116502 	 0.0 	 1.94317 	 0.000605422 	 0.0590089 	 0.000545755 	 1.04262e-09 	 0.0 	 0.161054 	 0.0322271 	 0.193281 	 0.0 	 1.577068e+01 	 1.800843e+00 	 3.214607e+02 	 1.128842e+01 	 9.4845194 	 380.904 	 9.250940e+02 	 5.686306e+01 	 0.000753463 	 2.6595351 	 37.190236 	 0.86942357 	 0.0 	 2243.5623 	 826.60665 	 19872.679 	 48499.022 	 2000.0 	 0 
1143.0 	 -1.031 	 2.768e-09 	 0.082 	 2508.920 	 2560.241 	 2.335067 	 0.297926 	 0.034289 	 0.332774 	 0.00723177 	 1.95119e-12 	 0.598509 	 0.03795 	 4.9441e-07 	 0.00186451 	 0.0210467 	 0.000623539 	 0.0 	 0.174836 	 0.000425267 	 1.82084e-12 	 0.76817 	 0.0310004 	 2.31312e-07 	 0.00348351 	 0.0209188 	 0.00116618 	 0.0 	 1.94308 	 0.000605367 	 0.0589286 	 0.000545066 	 1.04082e-09 	 0.0 	 0.161035 	 0.032234 	 0.193269 	 0.0 	 1.577098e+01 	 1.798544e+00 	 3.210005e+02 	 1.128808e+01 	 9.483835 	 380.873 	 9.236194e+02 	 5.677299e+01 	 0.000752169 	 2.6591485 	 37.182903 	 0.86920616 	 0.0 	 2243.5623 	 826.60665 	 19872.612 	 48499.022 	 2000.0 	 0 
1142.0 	 -1.030 	 2.768e-09 	 0.082 	 2508.819 	 2560.232 	 2.338895 	 0.298104 	 0.034282 	 0.333044 	 0.00723844 	 1.95321e-12 	 0.598229 	 0.0379315 	 4.94111e-07 	 0.00186631 	 0.0210664 	 0.000624032 	 0.0 	 0.175014 	 0.000425748 	 1.82311e-12 	 0.76797 	 0.0309917 	 2.31221e-07 	 0.00348761 	 0.0209427 	 0.00116734 	 0.0 	 1.94299 	 0.00060531 	 0.0588483 	 0.000544377 	 1.03903e-09 	 0.0 	 0.161017 	 0.0322408 	 0.193258 	 0.0 	 1.577128e+01 	 1.796244e+00 	 3.205405e+02 	 1.128774e+01 	 9.4831473 	 380.841 	 9.221456e+02 	 5.668297e+01 	 0.000750875 	 2.6587626 	 37.175554 	 0.86898865 	 0.0 	 2243.5623 	 826.60665 	 19872.545 	 48499.022 	 2000.0 	 0 
1141.0 	 -1.030 	 2.768e-09 	 0.082 	 2508.718 	 2560.224 	 2.342733 	 0.298281 	 0.034275 	 0.333315 	 0.00724512 	 1.95523e-12 	 0.597948 	 0.037913 	 4.93811e-07 	 0.00186812 	 0.0210862 	 0.000624525 	 0.0 	 0.175193 	 0.00042623 	 1.82538e-12 	 0.767771 	 0.030983 	 2.31129e-07 	 0.00349171 	 0.0209667 	 0.00116851 	 0.0 	 1.94289 	 0.000605254 	 0.058768 	 0.000543688 	 1.03724e-09 	 0.0 	 0.160998 	 0.0322477 	 0.193246 	 0.0 	 1.577159e+01 	 1.793946e+00 	 3.200805e+02 	 1.128739e+01 	 9.4824563 	 380.81 	 9.206726e+02 	 5.659299e+01 	 0.000749581 	 2.6583772 	 37.168191 	 0.86877104 	 0.0 	 2243.5623 	 826.60665 	 19872.477 	 48499.022 	 2000.0 	 0 
1140.0 	 -1.030 	 2.768e-09 	 0.082 	 2508.616 	 2560.215 	 2.346580 	 0.298459 	 0.034268 	 0.333585 	 0.00725181 	 1.95726e-12 	 0.597667 	 0.0378944 	 4.9351e-07 	 0.00186993 	 0.0211059 	 0.000625019 	 0.0 	 0.175372 	 0.000426713 	 1.82766e-12 	 0.76757 	 0.0309744 	 2.31037e-07 	 0.00349583 	 0.0209907 	 0.00116968 	 0.0 	 1.9428 	 0.000605197 	 0.0586877 	 0.000542999 	 1.03545e-09 	 0.0 	 0.16098 	 0.0322546 	 0.193234 	 0.0 	 1.577190e+01 	 1.791647e+00 	 3.196205e+02 	 1.128703e+01 	 9.4817621 	 380.778 	 9.192004e+02 	 5.650304e+01 	 0.000748287 	 2.6579925 	 37.160813 	 0.86855333 	 0.0 	 2243.5623 	 826.60665 	 19872.41 	 48499.022 	 2000.0 	 0 
1139.0 	 -1.030 	 2.768e-09 	 0.082 	 2508.514 	 2560.206 	 2.350437 	 0.298637 	 0.034261 	 0.333856 	 0.00725851 	 1.95929e-12 	 0.597386 	 0.0378758 	 4.93209e-07 	 0.00187174 	 0.0211257 	 0.000625514 	 0.0 	 0.175551 	 0.000427196 	 1.82994e-12 	 0.76737 	 0.0309657 	 2.30944e-07 	 0.00349995 	 0.0210148 	 0.00117085 	 0.0 	 1.94271 	 0.00060514 	 0.0586075 	 0.00054231 	 1.03366e-09 	 0.0 	 0.160961 	 0.0322614 	 0.193222 	 0.0 	 1.577221e+01 	 1.789349e+00 	 3.191606e+02 	 1.128666e+01 	 9.4810646 	 380.746 	 9.177290e+02 	 5.641314e+01 	 0.000746994 	 2.6576084 	 37.153419 	 0.86833551 	 0.0 	 2243.5623 	 826.60665 	 19872.342 	 48499.022 	 2000.0 	 0 
1138.0 	 -1.030 	 2.768e-09 	 0.082 	 2508.412 	 2560.197 	 2.354303 	 0.298815 	 0.034254 	 0.334128 	 0.00726521 	 1.96133e-12 	 0.597104 	 0.0378572 	 4.92907e-07 	 0.00187356 	 0.0211455 	 0.000626009 	 0.0 	 0.175731 	 0.000427681 	 1.83223e-12 	 0.767169 	 0.0309569 	 2.30851e-07 	 0.00350408 	 0.0210389 	 0.00117202 	 0.0 	 1.94262 	 0.000605083 	 0.0585273 	 0.000541621 	 1.03187e-09 	 0.0 	 0.160942 	 0.0322683 	 0.193211 	 0.0 	 1.577253e+01 	 1.787051e+00 	 3.187008e+02 	 1.128629e+01 	 9.4803638 	 380.715 	 9.162585e+02 	 5.632327e+01 	 0.000745701 	 2.6572249 	 37.146011 	 0.86811759 	 0.0 	 2243.5623 	 826.60665 	 19872.274 	 48499.022 	 2000.0 	 0 
1137.0 	 -1.030 	 2.768e-09 	 0.082 	 2508.310 	 2560.188 	 2.358179 	 0.298994 	 0.034246 	 0.3344 	 0.00727193 	 1.96337e-12 	 0.596822 	 0.0378386 	 4.92604e-07 	 0.00187538 	 0.0211653 	 0.000626506 	 0.0 	 0.175911 	 0.000428166 	 1.83452e-12 	 0.766968 	 0.0309482 	 2.30758e-07 	 0.00350822 	 0.0210631 	 0.0011732 	 0.0 	 1.94253 	 0.000605025 	 0.0584471 	 0.000540932 	 1.03009e-09 	 0.0 	 0.160924 	 0.0322752 	 0.193199 	 0.0 	 1.577284e+01 	 1.784754e+00 	 3.182411e+02 	 1.128591e+01 	 9.4796598 	 380.683 	 9.147887e+02 	 5.623344e+01 	 0.000744408 	 2.656842 	 37.138588 	 0.86789956 	 0.0 	 2243.5623 	 826.60665 	 19872.206 	 48499.022 	 2000.0 	 0 
1136.0 	 -1.030 	 2.768e-09 	 0.082 	 2508.207 	 2560.180 	 2.362065 	 0.299172 	 0.034239 	 0.334672 	 0.00727866 	 1.96542e-12 	 0.596539 	 0.0378199 	 4.92301e-07 	 0.0018772 	 0.0211852 	 0.000627003 	 0.0 	 0.176092 	 0.000428653 	 1.83682e-12 	 0.766766 	 0.0309394 	 2.30664e-07 	 0.00351237 	 0.0210873 	 0.00117438 	 0.0 	 1.94243 	 0.000604968 	 0.0583669 	 0.000540243 	 1.0283e-09 	 0.0 	 0.160905 	 0.0322822 	 0.193187 	 0.0 	 1.577316e+01 	 1.782457e+00 	 3.177814e+02 	 1.128552e+01 	 9.4789524 	 380.651 	 9.133198e+02 	 5.614365e+01 	 0.000743115 	 2.6564598 	 37.131149 	 0.86768143 	 0.0 	 2243.5623 	 826.60665 	 19872.138 	 48499.022 	 2000.0 	 0 
1135.0 	 -1.030 	 2.768e-09 	 0.082 	 2508.105 	 2560.171 	 2.365961 	 0.299351 	 0.034232 	 0.334945 	 0.00728539 	 1.96746e-12 	 0.596256 	 0.0378012 	 4.91997e-07 	 0.00187903 	 0.0212051 	 0.000627501 	 0.0 	 0.176272 	 0.00042914 	 1.83912e-12 	 0.766564 	 0.0309306 	 2.3057e-07 	 0.00351653 	 0.0211115 	 0.00117556 	 0.0 	 1.94234 	 0.00060491 	 0.0582868 	 0.000539554 	 1.02651e-09 	 0.0 	 0.160886 	 0.0322891 	 0.193175 	 0.0 	 1.577349e+01 	 1.780160e+00 	 3.173217e+02 	 1.128513e+01 	 9.4782416 	 380.619 	 9.118516e+02 	 5.605391e+01 	 0.000741822 	 2.6560781 	 37.123696 	 0.8674632 	 0.0 	 2243.5623 	 826.60665 	 19872.07 	 48499.022 	 2000.0 	 0 
1134.0 	 -1.030 	 2.768e-09 	 0.082 	 2508.002 	 2560.162 	 2.369866 	 0.29953 	 0.034225 	 0.335218 	 0.00729214 	 1.96952e-12 	 0.595973 	 0.0377824 	 4.91692e-07 	 0.00188086 	 0.021225 	 0.000627999 	 0.0 	 0.176453 	 0.000429628 	 1.84143e-12 	 0.766362 	 0.0309218 	 2.30476e-07 	 0.00352071 	 0.0211358 	 0.00117674 	 0.0 	 1.94225 	 0.000604851 	 0.0582067 	 0.000538865 	 1.02472e-09 	 0.0 	 0.160867 	 0.032296 	 0.193163 	 0.0 	 1.577381e+01 	 1.777864e+00 	 3.168622e+02 	 1.128472e+01 	 9.4775276 	 380.587 	 9.103843e+02 	 5.596420e+01 	 0.00074053 	 2.6556971 	 37.116227 	 0.86724486 	 0.0 	 2243.5623 	 826.60665 	 19872.002 	 48499.022 	 2000.0 	 0 
1133.0 	 -1.030 	 2.768e-09 	 0.082 	 2507.898 	 2560.153 	 2.373781 	 0.299709 	 0.034217 	 0.335492 	 0.00729889 	 1.97158e-12 	 0.595689 	 0.0377636 	 4.91386e-07 	 0.00188269 	 0.0212449 	 0.000628498 	 0.0 	 0.176635 	 0.000430117 	 1.84374e-12 	 0.766159 	 0.030913 	 2.30381e-07 	 0.00352489 	 0.0211601 	 0.00117793 	 0.0 	 1.94215 	 0.000604793 	 0.0581266 	 0.000538176 	 1.02293e-09 	 0.0 	 0.160848 	 0.0323029 	 0.193151 	 0.0 	 1.577414e+01 	 1.775568e+00 	 3.164027e+02 	 1.128431e+01 	 9.4768102 	 380.555 	 9.089178e+02 	 5.587453e+01 	 0.000739238 	 2.6553168 	 37.108743 	 0.86702641 	 0.0 	 2243.5623 	 826.60665 	 19871.933 	 48499.022 	 2000.0 	 0 
1132.0 	 -1.030 	 2.768e-09 	 0.082 	 2507.795 	 2560.145 	 2.377705 	 0.299889 	 0.034210 	 0.335766 	 0.00730565 	 1.97364e-12 	 0.595405 	 0.0377448 	 4.91079e-07 	 0.00188453 	 0.0212648 	 0.000628998 	 0.0 	 0.176817 	 0.000430607 	 1.84606e-12 	 0.765956 	 0.0309042 	 2.30287e-07 	 0.00352908 	 0.0211845 	 0.00117911 	 0.0 	 1.94206 	 0.000604734 	 0.0580466 	 0.000537487 	 1.02114e-09 	 0.0 	 0.160829 	 0.0323099 	 0.193139 	 0.0 	 1.577447e+01 	 1.773272e+00 	 3.159432e+02 	 1.128389e+01 	 9.4760894 	 380.523 	 9.074521e+02 	 5.578490e+01 	 0.000737946 	 2.654937 	 37.101244 	 0.86680785 	 0.0 	 2243.5623 	 826.60665 	 19871.865 	 48499.022 	 2000.0 	 0 
1131.0 	 -1.030 	 2.768e-09 	 0.082 	 2507.691 	 2560.136 	 2.381640 	 0.300069 	 0.034203 	 0.33604 	 0.00731243 	 1.97571e-12 	 0.59512 	 0.037726 	 4.90772e-07 	 0.00188637 	 0.0212848 	 0.000629499 	 0.0 	 0.176999 	 0.000431098 	 1.84839e-12 	 0.765752 	 0.0308953 	 2.30191e-07 	 0.00353327 	 0.0212089 	 0.0011803 	 0.0 	 1.94197 	 0.000604675 	 0.0579665 	 0.000536798 	 1.01936e-09 	 0.0 	 0.16081 	 0.0323168 	 0.193127 	 0.0 	 1.577480e+01 	 1.770977e+00 	 3.154838e+02 	 1.128346e+01 	 9.4753653 	 380.49 	 9.059871e+02 	 5.569531e+01 	 0.000736655 	 2.6545579 	 37.093729 	 0.86658919 	 0.0 	 2243.5623 	 826.60665 	 19871.797 	 48499.022 	 2000.0 	 0 
1130.0 	 -1.030 	 2.768e-09 	 0.082 	 2507.587 	 2560.127 	 2.385584 	 0.300249 	 0.034196 	 0.336315 	 0.00731921 	 1.97778e-12 	 0.594835 	 0.0377071 	 4.90463e-07 	 0.00188822 	 0.0213048 	 0.000630001 	 0.0 	 0.177181 	 0.000431589 	 1.85072e-12 	 0.765548 	 0.0308864 	 2.30096e-07 	 0.00353748 	 0.0212333 	 0.0011815 	 0.0 	 1.94187 	 0.000604615 	 0.0578865 	 0.000536109 	 1.01757e-09 	 0.0 	 0.160791 	 0.0323238 	 0.193115 	 0.0 	 1.577513e+01 	 1.768682e+00 	 3.150245e+02 	 1.128303e+01 	 9.4746378 	 380.458 	 9.045230e+02 	 5.560576e+01 	 0.000735363 	 2.6541794 	 37.086199 	 0.86637042 	 0.0 	 2243.5623 	 826.60665 	 19871.728 	 48499.022 	 2000.0 	 0 
