#Decompressing a basalt COHS closed system at 1473.15 degrees (K). 
#Approx total H2O (wt%) starting fO2: 3.000, final fO2: 2.904
#Approx total CO2 starting fO2: 0.300 (wt%) 2999.0 (ppm), final fO2: 2789.0 (ppm) 
#Approx total C (ppm) starting fO2: 818.007982, final fO2: 821.067356
#Total H (ppm): 3360.114605 wt%: 0.336011
#fTH2 = 0.031199
#
#         	          	          	          	              	              	 Gas:         	            	                	 Gas by mol:  	              	              	              	              	              	              	              	              	              	 Gas by mass: 	              	              	              	              	              	              	              	              	              	 Melt (wt%): 	            	            	            	            	            	            	            	            	            	 Ratios: 
P	NNO	fo2	F	rho_bulk	rho_melt	Exsol_vol%	Gas_wt	mol_mass	mH2O	mH2	mO2	mCO2	mCO	mCH4	mSO2	mH2S	mS2	mN2	wH2O	wH2	wO2	wCO2	wCO	wCH4	wSO2	wH2S	wS2	wN2	H2O_melt	H2_melt	CO2_melt	CO_melt	CH4_melt	graph_melt	S2-_melt	S6+_melt	Stot_melt	N_melt	mCO2/CO	mCO2/H2O	mCO2/SO2	mH2S/SO2	fH2	fH2O	fCO2	fCO	fCH4	fSO2	fH2S	fS2	fN2	tot_H	tot_C	tot_O_gas	tot_O	tot_S	tot_N
1667.0 	 -0.104 	 2.428e-08 	 0.125 	 2476.041 	 2510.815 	 1.735521 	 0.303623 	 0.031811 	 0.45991 	 0.00321382 	 1.06774e-11 	 0.514359 	 0.0111736 	 2.31527e-08 	 0.00596731 	 0.0052332 	 0.000142408 	 0.0 	 0.260455 	 0.000203712 	 1.07403e-11 	 0.711592 	 0.00983847 	 1.16759e-08 	 0.0120174 	 0.00560655 	 0.000287087 	 0.0 	 2.91893 	 0.000376308 	 0.0799505 	 0.000269673 	 8.07135e-11 	 0.0 	 0.0327798 	 0.163705 	 0.196485 	 0.0 	 4.603325e+01 	 1.118390e+00 	 8.619620e+01 	 8.769781e-01 	 6.5414644 	 777.944 	 1.320199e+03 	 2.740377e+01 	 5.83295e-05 	 14.055981 	 15.45957 	 0.31582683 	 0.0 	 3360.1146 	 821.06782 	 28814.459 	 59159.895 	 2000.0 	 0 
1666.0 	 -0.104 	 2.427e-08 	 0.125 	 2475.975 	 2510.807 	 1.738129 	 0.303841 	 0.031805 	 0.460168 	 0.00321625 	 1.06834e-11 	 0.514097 	 0.0111689 	 2.31475e-08 	 0.00597012 	 0.00523712 	 0.000142475 	 0.0 	 0.260656 	 0.000203909 	 1.07486e-11 	 0.711379 	 0.00983634 	 1.16758e-08 	 0.0120256 	 0.00561194 	 0.000287282 	 0.0 	 2.91881 	 0.000376325 	 0.0798578 	 0.000269412 	 8.06273e-11 	 0.0 	 0.0327785 	 0.163701 	 0.19648 	 0.0 	 4.602946e+01 	 1.117195e+00 	 8.611168e+01 	 8.772217e-01 	 6.5417008 	 777.888 	 1.318407e+03 	 2.736956e+01 	 5.82672e-05 	 14.050826 	 15.457813 	 0.31573226 	 0.0 	 3360.1146 	 821.06782 	 28814.455 	 59159.895 	 2000.0 	 0 
1665.0 	 -0.104 	 2.427e-08 	 0.125 	 2475.908 	 2510.799 	 1.740742 	 0.304059 	 0.031798 	 0.460426 	 0.00321868 	 1.06894e-11 	 0.513835 	 0.0111641 	 2.31422e-08 	 0.00597294 	 0.00524105 	 0.000142541 	 0.0 	 0.260856 	 0.000204106 	 1.07569e-11 	 0.711167 	 0.00983421 	 1.16756e-08 	 0.0120338 	 0.00561733 	 0.000287477 	 0.0 	 2.91869 	 0.000376342 	 0.0797652 	 0.00026915 	 8.05411e-11 	 0.0 	 0.0327771 	 0.163697 	 0.196474 	 0.0 	 4.602567e+01 	 1.116000e+00 	 8.602714e+01 	 8.774652e-01 	 6.5419364 	 777.831 	 1.316617e+03 	 2.733536e+01 	 5.82049e-05 	 14.045672 	 15.456055 	 0.3156377 	 0.0 	 3360.1146 	 821.06782 	 28814.45 	 59159.895 	 2000.0 	 0 
1664.0 	 -0.104 	 2.426e-08 	 0.125 	 2475.842 	 2510.792 	 1.743361 	 0.304278 	 0.031791 	 0.460684 	 0.00322111 	 1.06954e-11 	 0.513573 	 0.0111593 	 2.3137e-08 	 0.00597576 	 0.00524498 	 0.000142608 	 0.0 	 0.261058 	 0.000204303 	 1.07653e-11 	 0.710953 	 0.00983207 	 1.16754e-08 	 0.012042 	 0.00562273 	 0.000287672 	 0.0 	 2.91857 	 0.00037636 	 0.0796726 	 0.000268889 	 8.04549e-11 	 0.0 	 0.0327758 	 0.163693 	 0.196469 	 0.0 	 4.602188e+01 	 1.114806e+00 	 8.594261e+01 	 8.777087e-01 	 6.5421711 	 777.775 	 1.314828e+03 	 2.730118e+01 	 5.81426e-05 	 14.040519 	 15.454294 	 0.31554314 	 0.0 	 3360.1146 	 821.06782 	 28814.446 	 59159.895 	 2000.0 	 0 
1663.0 	 -0.104 	 2.425e-08 	 0.125 	 2475.775 	 2510.784 	 1.745984 	 0.304497 	 0.031785 	 0.460942 	 0.00322354 	 1.07015e-11 	 0.51331 	 0.0111545 	 2.31317e-08 	 0.00597859 	 0.00524891 	 0.000142675 	 0.0 	 0.261259 	 0.000204501 	 1.07736e-11 	 0.71074 	 0.00982993 	 1.16752e-08 	 0.0120502 	 0.00562814 	 0.000287868 	 0.0 	 2.91845 	 0.000376377 	 0.0795801 	 0.000268628 	 8.03686e-11 	 0.0 	 0.0327744 	 0.163689 	 0.196463 	 0.0 	 4.601809e+01 	 1.113612e+00 	 8.585807e+01 	 8.779521e-01 	 6.542405 	 777.718 	 1.313040e+03 	 2.726701e+01 	 5.80803e-05 	 14.035367 	 15.452531 	 0.31544858 	 0.0 	 3360.1146 	 821.06782 	 28814.441 	 59159.895 	 2000.0 	 0 
1662.0 	 -0.104 	 2.425e-08 	 0.125 	 2475.708 	 2510.776 	 1.748613 	 0.304716 	 0.031778 	 0.4612 	 0.00322598 	 1.07075e-11 	 0.513047 	 0.0111497 	 2.31264e-08 	 0.00598142 	 0.00525285 	 0.000142742 	 0.0 	 0.261461 	 0.000204698 	 1.0782e-11 	 0.710526 	 0.00982778 	 1.1675e-08 	 0.0120585 	 0.00563356 	 0.000288064 	 0.0 	 2.91833 	 0.000376394 	 0.0794876 	 0.000268367 	 8.02824e-11 	 0.0 	 0.0327731 	 0.163685 	 0.196458 	 0.0 	 4.601430e+01 	 1.112418e+00 	 8.577352e+01 	 8.781956e-01 	 6.5426381 	 777.661 	 1.311253e+03 	 2.723285e+01 	 5.8018e-05 	 14.030216 	 15.450765 	 0.31535403 	 0.0 	 3360.1146 	 821.06782 	 28814.437 	 59159.895 	 2000.0 	 0 
1661.0 	 -0.104 	 2.424e-08 	 0.125 	 2475.641 	 2510.769 	 1.751247 	 0.304935 	 0.031771 	 0.461459 	 0.00322842 	 1.07135e-11 	 0.512784 	 0.0111449 	 2.31211e-08 	 0.00598425 	 0.0052568 	 0.000142809 	 0.0 	 0.261663 	 0.000204897 	 1.07903e-11 	 0.710312 	 0.00982563 	 1.16748e-08 	 0.0120668 	 0.00563898 	 0.00028826 	 0.0 	 2.91821 	 0.000376411 	 0.0793951 	 0.000268106 	 8.01962e-11 	 0.0 	 0.0327717 	 0.163681 	 0.196452 	 0.0 	 4.601051e+01 	 1.111224e+00 	 8.568898e+01 	 8.784390e-01 	 6.5428703 	 777.605 	 1.309466e+03 	 2.719871e+01 	 5.79556e-05 	 14.025066 	 15.448997 	 0.31525948 	 0.0 	 3360.1146 	 821.06782 	 28814.432 	 59159.895 	 2000.0 	 0 
1660.0 	 -0.104 	 2.424e-08 	 0.125 	 2475.574 	 2510.761 	 1.753887 	 0.305155 	 0.031764 	 0.461718 	 0.00323086 	 1.07196e-11 	 0.512521 	 0.0111401 	 2.31157e-08 	 0.00598708 	 0.00526074 	 0.000142876 	 0.0 	 0.261865 	 0.000205095 	 1.07987e-11 	 0.710098 	 0.00982348 	 1.16745e-08 	 0.012075 	 0.00564441 	 0.000288456 	 0.0 	 2.91809 	 0.000376428 	 0.0793026 	 0.000267844 	 8.01099e-11 	 0.0 	 0.0327703 	 0.163677 	 0.196447 	 0.0 	 4.600672e+01 	 1.110031e+00 	 8.560442e+01 	 8.786824e-01 	 6.5431017 	 777.548 	 1.307681e+03 	 2.716458e+01 	 5.78933e-05 	 14.019918 	 15.447227 	 0.31516494 	 0.0 	 3360.1146 	 821.06782 	 28814.427 	 59159.895 	 2000.0 	 0 
1659.0 	 -0.104 	 2.423e-08 	 0.125 	 2475.507 	 2510.754 	 1.756531 	 0.305374 	 0.031758 	 0.461977 	 0.0032333 	 1.07256e-11 	 0.512257 	 0.0111353 	 2.31103e-08 	 0.00598992 	 0.00526469 	 0.000142943 	 0.0 	 0.262068 	 0.000205294 	 1.08071e-11 	 0.709884 	 0.00982132 	 1.16743e-08 	 0.0120833 	 0.00564985 	 0.000288653 	 0.0 	 2.91796 	 0.000376445 	 0.0792102 	 0.000267583 	 8.00236e-11 	 0.0 	 0.032769 	 0.163673 	 0.196442 	 0.0 	 4.600293e+01 	 1.108838e+00 	 8.551986e+01 	 8.789257e-01 	 6.5433323 	 777.49 	 1.305897e+03 	 2.713046e+01 	 5.78309e-05 	 14.01477 	 15.445454 	 0.3150704 	 0.0 	 3360.1146 	 821.06782 	 28814.423 	 59159.895 	 2000.0 	 0 
1658.0 	 -0.104 	 2.423e-08 	 0.125 	 2475.440 	 2510.746 	 1.759181 	 0.305594 	 0.031751 	 0.462236 	 0.00323575 	 1.07317e-11 	 0.511993 	 0.0111305 	 2.31049e-08 	 0.00599276 	 0.00526865 	 0.00014301 	 0.0 	 0.262271 	 0.000205493 	 1.08155e-11 	 0.709669 	 0.00981916 	 1.16741e-08 	 0.0120916 	 0.00565529 	 0.00028885 	 0.0 	 2.91784 	 0.000376462 	 0.0791178 	 0.000267322 	 7.99373e-11 	 0.0 	 0.0327676 	 0.163669 	 0.196436 	 0.0 	 4.599913e+01 	 1.107645e+00 	 8.543530e+01 	 8.791691e-01 	 6.543562 	 777.433 	 1.304114e+03 	 2.709636e+01 	 5.77686e-05 	 14.009623 	 15.443679 	 0.31497587 	 0.0 	 3360.1146 	 821.06782 	 28814.418 	 59159.895 	 2000.0 	 0 
1657.0 	 -0.105 	 2.422e-08 	 0.125 	 2475.373 	 2510.738 	 1.761836 	 0.305814 	 0.031744 	 0.462496 	 0.0032382 	 1.07378e-11 	 0.511729 	 0.0111257 	 2.30995e-08 	 0.0059956 	 0.00527261 	 0.000143077 	 0.0 	 0.262474 	 0.000205692 	 1.0824e-11 	 0.709454 	 0.00981699 	 1.16738e-08 	 0.0120999 	 0.00566075 	 0.000289047 	 0.0 	 2.91772 	 0.000376479 	 0.0790255 	 0.000267061 	 7.9851e-11 	 0.0 	 0.0327663 	 0.163664 	 0.196431 	 0.0 	 4.599534e+01 	 1.106452e+00 	 8.535074e+01 	 8.794124e-01 	 6.5437909 	 777.376 	 1.302331e+03 	 2.706227e+01 	 5.77062e-05 	 14.004477 	 15.441902 	 0.31488134 	 0.0 	 3360.1146 	 821.06782 	 28814.414 	 59159.895 	 2000.0 	 0 
1656.0 	 -0.105 	 2.422e-08 	 0.125 	 2475.305 	 2510.731 	 1.764497 	 0.306035 	 0.031737 	 0.462755 	 0.00324065 	 1.07439e-11 	 0.511465 	 0.0111208 	 2.30941e-08 	 0.00599845 	 0.00527657 	 0.000143145 	 0.0 	 0.262677 	 0.000205892 	 1.08324e-11 	 0.709238 	 0.00981482 	 1.16735e-08 	 0.0121083 	 0.00566621 	 0.000289245 	 0.0 	 2.9176 	 0.000376496 	 0.0789332 	 0.0002668 	 7.97647e-11 	 0.0 	 0.0327649 	 0.16366 	 0.196425 	 0.0 	 4.599155e+01 	 1.105260e+00 	 8.526616e+01 	 8.796557e-01 	 6.544019 	 777.319 	 1.300550e+03 	 2.702819e+01 	 5.76438e-05 	 13.999332 	 15.440122 	 0.31478681 	 0.0 	 3360.1146 	 821.06782 	 28814.409 	 59159.895 	 2000.0 	 0 
1655.0 	 -0.105 	 2.421e-08 	 0.125 	 2475.238 	 2510.723 	 1.767163 	 0.306255 	 0.031731 	 0.463015 	 0.0032431 	 1.075e-11 	 0.5112 	 0.011116 	 2.30886e-08 	 0.0060013 	 0.00528054 	 0.000143212 	 0.0 	 0.262881 	 0.000206091 	 1.08408e-11 	 0.709023 	 0.00981264 	 1.16733e-08 	 0.0121166 	 0.00567168 	 0.000289443 	 0.0 	 2.91747 	 0.000376512 	 0.0788409 	 0.000266538 	 7.96783e-11 	 0.0 	 0.0327636 	 0.163656 	 0.19642 	 0.0 	 4.598776e+01 	 1.104067e+00 	 8.518159e+01 	 8.798990e-01 	 6.5442462 	 777.261 	 1.298770e+03 	 2.699412e+01 	 5.75814e-05 	 13.994188 	 15.438339 	 0.31469229 	 0.0 	 3360.1146 	 821.06782 	 28814.405 	 59159.895 	 2000.0 	 0 
1654.0 	 -0.105 	 2.421e-08 	 0.125 	 2475.170 	 2510.716 	 1.769834 	 0.306476 	 0.031724 	 0.463276 	 0.00324556 	 1.0756e-11 	 0.510936 	 0.0111112 	 2.30831e-08 	 0.00600415 	 0.00528451 	 0.000143279 	 0.0 	 0.263085 	 0.000206292 	 1.08493e-11 	 0.708807 	 0.00981046 	 1.1673e-08 	 0.0121249 	 0.00567715 	 0.000289641 	 0.0 	 2.91735 	 0.000376529 	 0.0787486 	 0.000266277 	 7.9592e-11 	 0.0 	 0.0327622 	 0.163652 	 0.196414 	 0.0 	 4.598397e+01 	 1.102876e+00 	 8.509701e+01 	 8.801422e-01 	 6.5444726 	 777.204 	 1.296991e+03 	 2.696007e+01 	 5.7519e-05 	 13.989045 	 15.436555 	 0.31459778 	 0.0 	 3360.1146 	 821.06782 	 28814.4 	 59159.895 	 2000.0 	 0 
1653.0 	 -0.105 	 2.420e-08 	 0.125 	 2475.103 	 2510.708 	 1.772510 	 0.306697 	 0.031717 	 0.463536 	 0.00324802 	 1.07621e-11 	 0.51067 	 0.0111063 	 2.30776e-08 	 0.00600701 	 0.00528848 	 0.000143347 	 0.0 	 0.263289 	 0.000206492 	 1.08578e-11 	 0.70859 	 0.00980828 	 1.16727e-08 	 0.0121333 	 0.00568264 	 0.000289839 	 0.0 	 2.91723 	 0.000376546 	 0.0786564 	 0.000266016 	 7.95056e-11 	 0.0 	 0.0327608 	 0.163648 	 0.196409 	 0.0 	 4.598018e+01 	 1.101684e+00 	 8.501243e+01 	 8.803854e-01 	 6.5446981 	 777.146 	 1.295212e+03 	 2.692603e+01 	 5.74566e-05 	 13.983903 	 15.434768 	 0.31450327 	 0.0 	 3360.1146 	 821.06782 	 28814.396 	 59159.895 	 2000.0 	 0 
1652.0 	 -0.105 	 2.420e-08 	 0.125 	 2475.035 	 2510.701 	 1.775192 	 0.306918 	 0.031710 	 0.463797 	 0.00325048 	 1.07683e-11 	 0.510405 	 0.0111015 	 2.30721e-08 	 0.00600987 	 0.00529246 	 0.000143415 	 0.0 	 0.263494 	 0.000206693 	 1.08663e-11 	 0.708374 	 0.00980609 	 1.16724e-08 	 0.0121417 	 0.00568813 	 0.000290038 	 0.0 	 2.9171 	 0.000376562 	 0.0785642 	 0.000265755 	 7.94192e-11 	 0.0 	 0.0327595 	 0.163644 	 0.196403 	 0.0 	 4.597638e+01 	 1.100493e+00 	 8.492784e+01 	 8.806286e-01 	 6.5449228 	 777.088 	 1.293435e+03 	 2.689201e+01 	 5.73942e-05 	 13.978762 	 15.432978 	 0.31440876 	 0.0 	 3360.1146 	 821.06782 	 28814.391 	 59159.895 	 2000.0 	 0 
1651.0 	 -0.105 	 2.419e-08 	 0.125 	 2474.967 	 2510.693 	 1.777879 	 0.307139 	 0.031703 	 0.464058 	 0.00325295 	 1.07744e-11 	 0.51014 	 0.0110966 	 2.30666e-08 	 0.00601273 	 0.00529645 	 0.000143482 	 0.0 	 0.263698 	 0.000206894 	 1.08748e-11 	 0.708157 	 0.0098039 	 1.16721e-08 	 0.0121501 	 0.00569363 	 0.000290237 	 0.0 	 2.91698 	 0.000376579 	 0.0784721 	 0.000265494 	 7.93328e-11 	 0.0 	 0.0327581 	 0.16364 	 0.196398 	 0.0 	 4.597259e+01 	 1.099301e+00 	 8.484325e+01 	 8.808718e-01 	 6.5451466 	 777.03 	 1.291659e+03 	 2.685800e+01 	 5.73317e-05 	 13.973622 	 15.431186 	 0.31431426 	 0.0 	 3360.1146 	 821.06782 	 28814.387 	 59159.895 	 2000.0 	 0 
1650.0 	 -0.105 	 2.419e-08 	 0.125 	 2474.899 	 2510.686 	 1.780571 	 0.307361 	 0.031697 	 0.464319 	 0.00325541 	 1.07805e-11 	 0.509874 	 0.0110917 	 2.3061e-08 	 0.0060156 	 0.00530043 	 0.00014355 	 0.0 	 0.263903 	 0.000207095 	 1.08833e-11 	 0.70794 	 0.0098017 	 1.16718e-08 	 0.0121585 	 0.00569914 	 0.000290437 	 0.0 	 2.91685 	 0.000376595 	 0.07838 	 0.000265232 	 7.92464e-11 	 0.0 	 0.0327568 	 0.163635 	 0.196392 	 0.0 	 4.596880e+01 	 1.098111e+00 	 8.475865e+01 	 8.811149e-01 	 6.5453695 	 776.972 	 1.289883e+03 	 2.682400e+01 	 5.72693e-05 	 13.968483 	 15.429392 	 0.31421976 	 0.0 	 3360.1146 	 821.06782 	 28814.383 	 59159.895 	 2000.0 	 0 
1649.0 	 -0.105 	 2.418e-08 	 0.125 	 2474.830 	 2510.678 	 1.783269 	 0.307583 	 0.031690 	 0.464581 	 0.00325788 	 1.07866e-11 	 0.509608 	 0.0110869 	 2.30554e-08 	 0.00601847 	 0.00530442 	 0.000143618 	 0.0 	 0.264109 	 0.000207297 	 1.08918e-11 	 0.707722 	 0.0097995 	 1.16715e-08 	 0.0121669 	 0.00570465 	 0.000290636 	 0.0 	 2.91673 	 0.000376611 	 0.0782879 	 0.000264971 	 7.916e-11 	 0.0 	 0.0327554 	 0.163631 	 0.196387 	 0.0 	 4.596501e+01 	 1.096920e+00 	 8.467405e+01 	 8.813580e-01 	 6.5455916 	 776.914 	 1.288109e+03 	 2.679002e+01 	 5.72068e-05 	 13.963345 	 15.427595 	 0.31412526 	 0.0 	 3360.1146 	 821.06782 	 28814.378 	 59159.895 	 2000.0 	 0 
1648.0 	 -0.105 	 2.418e-08 	 0.125 	 2474.762 	 2510.671 	 1.785973 	 0.307805 	 0.031683 	 0.464843 	 0.00326036 	 1.07928e-11 	 0.509342 	 0.011082 	 2.30498e-08 	 0.00602134 	 0.00530842 	 0.000143686 	 0.0 	 0.264314 	 0.000207499 	 1.09003e-11 	 0.707505 	 0.00979729 	 1.16711e-08 	 0.0121753 	 0.00571018 	 0.000290836 	 0.0 	 2.91661 	 0.000376628 	 0.0781958 	 0.00026471 	 7.90736e-11 	 0.0 	 0.032754 	 0.163627 	 0.196381 	 0.0 	 4.596122e+01 	 1.095730e+00 	 8.458944e+01 	 8.816011e-01 	 6.5458129 	 776.856 	 1.286336e+03 	 2.675604e+01 	 5.71444e-05 	 13.958208 	 15.425796 	 0.31403077 	 0.0 	 3360.1146 	 821.06782 	 28814.374 	 59159.895 	 2000.0 	 0 
1647.0 	 -0.105 	 2.417e-08 	 0.125 	 2474.694 	 2510.663 	 1.788682 	 0.308027 	 0.031676 	 0.465104 	 0.00326283 	 1.07989e-11 	 0.509075 	 0.0110771 	 2.30442e-08 	 0.00602421 	 0.00531242 	 0.000143754 	 0.0 	 0.26452 	 0.000207701 	 1.09089e-11 	 0.707287 	 0.00979508 	 1.16708e-08 	 0.0121837 	 0.00571571 	 0.000291036 	 0.0 	 2.91648 	 0.000376644 	 0.0781038 	 0.000264449 	 7.89871e-11 	 0.0 	 0.0327527 	 0.163623 	 0.196375 	 0.0 	 4.595742e+01 	 1.094539e+00 	 8.450483e+01 	 8.818441e-01 	 6.5460332 	 776.797 	 1.284563e+03 	 2.672209e+01 	 5.70819e-05 	 13.953072 	 15.423995 	 0.31393629 	 0.0 	 3360.1146 	 821.06782 	 28814.369 	 59159.895 	 2000.0 	 0 
1646.0 	 -0.105 	 2.417e-08 	 0.125 	 2474.625 	 2510.656 	 1.791396 	 0.308249 	 0.031669 	 0.465367 	 0.00326531 	 1.08051e-11 	 0.508808 	 0.0110722 	 2.30385e-08 	 0.00602709 	 0.00531642 	 0.000143822 	 0.0 	 0.264726 	 0.000207904 	 1.09175e-11 	 0.707068 	 0.00979287 	 1.16705e-08 	 0.0121922 	 0.00572125 	 0.000291237 	 0.0 	 2.91636 	 0.00037666 	 0.0780118 	 0.000264188 	 7.89007e-11 	 0.0 	 0.0327513 	 0.163619 	 0.19637 	 0.0 	 4.595363e+01 	 1.093350e+00 	 8.442022e+01 	 8.820872e-01 	 6.5462527 	 776.739 	 1.282792e+03 	 2.668814e+01 	 5.70194e-05 	 13.947937 	 15.422191 	 0.3138418 	 0.0 	 3360.1146 	 821.06782 	 28814.365 	 59159.895 	 2000.0 	 0 
1645.0 	 -0.105 	 2.416e-08 	 0.125 	 2474.556 	 2510.649 	 1.794116 	 0.308472 	 0.031663 	 0.465629 	 0.00326779 	 1.08112e-11 	 0.508541 	 0.0110673 	 2.30329e-08 	 0.00602997 	 0.00532043 	 0.00014389 	 0.0 	 0.264933 	 0.000208106 	 1.0926e-11 	 0.70685 	 0.00979065 	 1.16701e-08 	 0.0122006 	 0.0057268 	 0.000291438 	 0.0 	 2.91623 	 0.000376676 	 0.0779199 	 0.000263926 	 7.88142e-11 	 0.0 	 0.0327499 	 0.163614 	 0.196364 	 0.0 	 4.594984e+01 	 1.092160e+00 	 8.433560e+01 	 8.823302e-01 	 6.5464714 	 776.68 	 1.281022e+03 	 2.665421e+01 	 5.69569e-05 	 13.942803 	 15.420384 	 0.31374732 	 0.0 	 3360.1146 	 821.06782 	 28814.361 	 59159.895 	 2000.0 	 0 
1644.0 	 -0.105 	 2.415e-08 	 0.125 	 2474.488 	 2510.641 	 1.796841 	 0.308695 	 0.031656 	 0.465892 	 0.00327027 	 1.08174e-11 	 0.508274 	 0.0110624 	 2.30272e-08 	 0.00603286 	 0.00532444 	 0.000143958 	 0.0 	 0.265139 	 0.000208309 	 1.09346e-11 	 0.706631 	 0.00978842 	 1.16697e-08 	 0.0122091 	 0.00573235 	 0.000291639 	 0.0 	 2.91611 	 0.000376692 	 0.077828 	 0.000263665 	 7.87277e-11 	 0.0 	 0.0327486 	 0.16361 	 0.196359 	 0.0 	 4.594604e+01 	 1.090971e+00 	 8.425098e+01 	 8.825731e-01 	 6.5466891 	 776.622 	 1.279252e+03 	 2.662029e+01 	 5.68944e-05 	 13.93767 	 15.418575 	 0.31365285 	 0.0 	 3360.1146 	 821.06782 	 28814.356 	 59159.895 	 2000.0 	 0 
1643.0 	 -0.105 	 2.415e-08 	 0.125 	 2474.419 	 2510.634 	 1.799571 	 0.308918 	 0.031649 	 0.466155 	 0.00327276 	 1.08236e-11 	 0.508007 	 0.0110575 	 2.30215e-08 	 0.00603575 	 0.00532845 	 0.000144026 	 0.0 	 0.265346 	 0.000208513 	 1.09432e-11 	 0.706412 	 0.00978619 	 1.16694e-08 	 0.0122176 	 0.00573791 	 0.00029184 	 0.0 	 2.91598 	 0.000376708 	 0.0777361 	 0.000263404 	 7.86412e-11 	 0.0 	 0.0327472 	 0.163606 	 0.196353 	 0.0 	 4.594225e+01 	 1.089782e+00 	 8.416636e+01 	 8.828161e-01 	 6.546906 	 776.563 	 1.277484e+03 	 2.658639e+01 	 5.68319e-05 	 13.932537 	 15.416764 	 0.31355838 	 0.0 	 3360.1146 	 821.06782 	 28814.352 	 59159.895 	 2000.0 	 0 
1642.0 	 -0.106 	 2.414e-08 	 0.125 	 2474.350 	 2510.626 	 1.802308 	 0.309141 	 0.031642 	 0.466418 	 0.00327525 	 1.08297e-11 	 0.507739 	 0.0110526 	 2.30157e-08 	 0.00603864 	 0.00533247 	 0.000144095 	 0.0 	 0.265554 	 0.000208717 	 1.09518e-11 	 0.706192 	 0.00978396 	 1.1669e-08 	 0.0122261 	 0.00574348 	 0.000292042 	 0.0 	 2.91585 	 0.000376724 	 0.0776442 	 0.000263143 	 7.85547e-11 	 0.0 	 0.0327458 	 0.163602 	 0.196347 	 0.0 	 4.593846e+01 	 1.088593e+00 	 8.408173e+01 	 8.830590e-01 	 6.547122 	 776.504 	 1.275717e+03 	 2.655250e+01 	 5.67694e-05 	 13.927406 	 15.41495 	 0.31346391 	 0.0 	 3360.1146 	 821.06782 	 28814.347 	 59159.895 	 2000.0 	 0 
1641.0 	 -0.106 	 2.414e-08 	 0.125 	 2474.281 	 2510.619 	 1.805049 	 0.309365 	 0.031635 	 0.466681 	 0.00327774 	 1.08359e-11 	 0.507471 	 0.0110477 	 2.301e-08 	 0.00604153 	 0.0053365 	 0.000144163 	 0.0 	 0.265761 	 0.000208921 	 1.09605e-11 	 0.705972 	 0.00978172 	 1.16686e-08 	 0.0122346 	 0.00574906 	 0.000292244 	 0.0 	 2.91573 	 0.00037674 	 0.0775524 	 0.000262882 	 7.84682e-11 	 0.0 	 0.0327445 	 0.163597 	 0.196342 	 0.0 	 4.593466e+01 	 1.087404e+00 	 8.399710e+01 	 8.833019e-01 	 6.5473371 	 776.445 	 1.273950e+03 	 2.651862e+01 	 5.67068e-05 	 13.922276 	 15.413133 	 0.31336944 	 0.0 	 3360.1146 	 821.06782 	 28814.343 	 59159.895 	 2000.0 	 0 
1640.0 	 -0.106 	 2.413e-08 	 0.125 	 2474.211 	 2510.612 	 1.807797 	 0.309589 	 0.031628 	 0.466945 	 0.00328023 	 1.08421e-11 	 0.507203 	 0.0110427 	 2.30042e-08 	 0.00604443 	 0.00534052 	 0.000144232 	 0.0 	 0.265969 	 0.000209125 	 1.09691e-11 	 0.705752 	 0.00977948 	 1.16682e-08 	 0.0122431 	 0.00575465 	 0.000292446 	 0.0 	 2.9156 	 0.000376756 	 0.0774606 	 0.00026262 	 7.83816e-11 	 0.0 	 0.0327431 	 0.163593 	 0.196336 	 0.0 	 4.593087e+01 	 1.086216e+00 	 8.391246e+01 	 8.835447e-01 	 6.5475514 	 776.386 	 1.272185e+03 	 2.648475e+01 	 5.66443e-05 	 13.917146 	 15.411314 	 0.31327498 	 0.0 	 3360.1146 	 821.06782 	 28814.339 	 59159.895 	 2000.0 	 0 
1639.0 	 -0.106 	 2.413e-08 	 0.125 	 2474.142 	 2510.604 	 1.810550 	 0.309813 	 0.031621 	 0.467209 	 0.00328273 	 1.08483e-11 	 0.506934 	 0.0110378 	 2.29984e-08 	 0.00604733 	 0.00534455 	 0.0001443 	 0.0 	 0.266177 	 0.00020933 	 1.09778e-11 	 0.705532 	 0.00977724 	 1.16678e-08 	 0.0122517 	 0.00576024 	 0.000292648 	 0.0 	 2.91547 	 0.000376771 	 0.0773689 	 0.000262359 	 7.82951e-11 	 0.0 	 0.0327417 	 0.163589 	 0.19633 	 0.0 	 4.592708e+01 	 1.085028e+00 	 8.382782e+01 	 8.837875e-01 	 6.5477647 	 776.327 	 1.270420e+03 	 2.645090e+01 	 5.65818e-05 	 13.912018 	 15.409493 	 0.31318053 	 0.0 	 3360.1146 	 821.06782 	 28814.334 	 59159.895 	 2000.0 	 0 
