#Decompressing a basalt COHS closed system at 1473.15 degrees (K). 
#Approx total H2O (wt%) starting fO2: 2.000, final fO2: 1.929
#Approx total CO2 starting fO2: 0.100 (wt%) 1000.0 (ppm), final fO2: 926.0 (ppm) 
#Approx total C (ppm) starting fO2: 272.671253, final fO2: 273.998382
#Total H (ppm): 2239.353513 wt%: 0.223935
#fTH2 = 0.034812
#
#         	          	          	          	              	              	 Gas:         	            	                	 Gas by mol:  	              	              	              	              	              	              	              	              	              	 Gas by mass: 	              	              	              	              	              	              	              	              	              	 Melt (wt%): 	            	            	            	            	            	            	            	            	            	 Ratios: 
P	NNO	fo2	F	rho_bulk	rho_melt	Exsol_vol%	Gas_wt	mol_mass	mH2O	mH2	mO2	mCO2	mCO	mCH4	mSO2	mH2S	mS2	mN2	wH2O	wH2	wO2	wCO2	wCO	wCH4	wSO2	wH2S	wS2	wN2	H2O_melt	H2_melt	CO2_melt	CO_melt	CH4_melt	graph_melt	S2-_melt	S6+_melt	Stot_melt	N_melt	mCO2/CO	mCO2/H2O	mCO2/SO2	mH2S/SO2	fH2	fH2O	fCO2	fCO	fCH4	fSO2	fH2S	fS2	fN2	tot_H	tot_C	tot_O_gas	tot_O	tot_S	tot_N
325.0 	 -0.183 	 1.839e-08 	 0.132 	 2105.088 	 2567.720 	 18.523723 	 0.504393 	 0.021578 	 0.863093 	 0.00798703 	 5.31227e-11 	 0.0921396 	 0.00221677 	 9.19347e-10 	 0.023447 	 0.0106148 	 0.000501619 	 0.0 	 0.720585 	 0.00074636 	 7.87771e-11 	 0.187923 	 0.00287754 	 6.83499e-10 	 0.0696123 	 0.0167652 	 0.00149081 	 0.0 	 1.62886 	 0.000121228 	 0.00339825 	 1.41172e-05 	 4.49587e-13 	 0.0 	 0.027851 	 0.145866 	 0.173717 	 0.0 	 4.156489e+01 	 1.067552e-01 	 3.929701e+00 	 4.527147e-01 	 2.6998886 	 279.472 	 3.270324e+01 	 7.799080e-01 	 3.24896e-07 	 7.8749949 	 4.7186806 	 0.17272439 	 0.0 	 2239.3535 	 273.99865 	 18591.494 	 49575.288 	 2000.0001 	 0 
324.0 	 -0.183 	 1.835e-08 	 0.132 	 2101.759 	 2567.853 	 18.659408 	 0.507057 	 0.021567 	 0.863547 	 0.00800019 	 5.31912e-11 	 0.0916287 	 0.00220661 	 9.13209e-10 	 0.0234824 	 0.0106315 	 0.000503452 	 0.0 	 0.721352 	 0.000747992 	 7.89212e-11 	 0.186981 	 0.00286589 	 6.79302e-10 	 0.0697549 	 0.0168006 	 0.00149706 	 0.0 	 1.6265 	 0.000120986 	 0.00337249 	 1.40214e-05 	 4.45098e-13 	 0.0 	 0.0278841 	 0.145638 	 0.173522 	 0.0 	 4.152469e+01 	 1.061073e-01 	 3.902023e+00 	 4.527424e-01 	 2.6956901 	 278.76 	 3.241318e+01 	 7.737587e-01 	 3.21652e-07 	 7.8608927 	 4.7122557 	 0.17279134 	 0.0 	 2239.3535 	 273.99865 	 18592.273 	 49575.288 	 2000.0001 	 0 
323.0 	 -0.184 	 1.832e-08 	 0.132 	 2098.409 	 2567.986 	 18.795853 	 0.509731 	 0.021555 	 0.863998 	 0.00801337 	 5.32597e-11 	 0.0911213 	 0.00219652 	 9.07112e-10 	 0.0235177 	 0.0106482 	 0.000505294 	 0.0 	 0.722114 	 0.000749625 	 7.90651e-11 	 0.186045 	 0.00285432 	 6.75127e-10 	 0.0698973 	 0.0168359 	 0.00150334 	 0.0 	 1.62413 	 0.000120744 	 0.00334693 	 1.39263e-05 	 4.40649e-13 	 0.0 	 0.0279173 	 0.145409 	 0.173326 	 0.0 	 4.148432e+01 	 1.054648e-01 	 3.874577e+00 	 4.527709e-01 	 2.6914737 	 278.046 	 3.212564e+01 	 7.676604e-01 	 3.18437e-07 	 7.8467306 	 4.7057926 	 0.172858 	 0.0 	 2239.3535 	 273.99865 	 18593.057 	 49575.288 	 2000.0001 	 0 
322.0 	 -0.185 	 1.828e-08 	 0.132 	 2095.041 	 2568.119 	 18.933060 	 0.512416 	 0.021544 	 0.864444 	 0.00802658 	 5.33284e-11 	 0.0906175 	 0.00218652 	 9.01056e-10 	 0.0235531 	 0.0106649 	 0.000507148 	 0.0 	 0.722871 	 0.000751259 	 7.9209e-11 	 0.185115 	 0.00284282 	 6.70975e-10 	 0.0700397 	 0.0168713 	 0.00150966 	 0.0 	 1.62174 	 0.000120501 	 0.00332155 	 1.38319e-05 	 4.3624e-13 	 0.0 	 0.0279507 	 0.145178 	 0.173129 	 0.0 	 4.144379e+01 	 1.048274e-01 	 3.847361e+00 	 4.528003e-01 	 2.6872394 	 277.331 	 3.184060e+01 	 7.616127e-01 	 3.15251e-07 	 7.8325085 	 4.6992912 	 0.17292437 	 0.0 	 2239.3535 	 273.99865 	 18593.845 	 49575.288 	 2000.0001 	 0 
321.0 	 -0.186 	 1.824e-08 	 0.132 	 2091.653 	 2568.254 	 19.071029 	 0.515113 	 0.021532 	 0.864887 	 0.00803982 	 5.33971e-11 	 0.0901171 	 0.00217658 	 8.9504e-10 	 0.0235886 	 0.0106816 	 0.000509012 	 0.0 	 0.723622 	 0.000752894 	 7.93528e-11 	 0.184189 	 0.00283139 	 6.66846e-10 	 0.070182 	 0.0169067 	 0.001516 	 0.0 	 1.61935 	 0.000120257 	 0.00329636 	 1.37382e-05 	 4.31872e-13 	 0.0 	 0.0279842 	 0.144946 	 0.17293 	 0.0 	 4.140308e+01 	 1.041952e-01 	 3.820371e+00 	 4.528306e-01 	 2.6829872 	 276.613 	 3.155804e+01 	 7.556153e-01 	 3.12094e-07 	 7.8182265 	 4.6927513 	 0.17299043 	 0.0 	 2239.3535 	 273.99865 	 18594.637 	 49575.288 	 2000.0001 	 0 
320.0 	 -0.187 	 1.821e-08 	 0.132 	 2088.245 	 2568.389 	 19.209760 	 0.51782 	 0.021521 	 0.865327 	 0.00805308 	 5.34658e-11 	 0.0896203 	 0.00216672 	 8.89063e-10 	 0.023624 	 0.0106984 	 0.000510887 	 0.0 	 0.724367 	 0.000754529 	 7.94964e-11 	 0.18327 	 0.00282004 	 6.62739e-10 	 0.0703241 	 0.0169421 	 0.00152238 	 0.0 	 1.61695 	 0.000120012 	 0.00327136 	 1.36451e-05 	 4.27542e-13 	 0.0 	 0.0280179 	 0.144712 	 0.17273 	 0.0 	 4.136221e+01 	 1.035682e-01 	 3.793608e+00 	 4.528616e-01 	 2.6787172 	 275.893 	 3.127794e+01 	 7.496678e-01 	 3.08966e-07 	 7.8038845 	 4.6861727 	 0.17305616 	 0.0 	 2239.3535 	 273.99865 	 18595.434 	 49575.288 	 2000.0001 	 0 
319.0 	 -0.188 	 1.817e-08 	 0.132 	 2084.818 	 2568.524 	 19.349255 	 0.520538 	 0.021510 	 0.865762 	 0.00806636 	 5.35347e-11 	 0.0891269 	 0.00215693 	 8.83127e-10 	 0.0236595 	 0.0107152 	 0.000512773 	 0.0 	 0.725107 	 0.000756166 	 7.96401e-11 	 0.182355 	 0.00280875 	 6.58655e-10 	 0.0704662 	 0.0169775 	 0.00152879 	 0.0 	 1.61453 	 0.000119766 	 0.00324654 	 1.35527e-05 	 4.23252e-13 	 0.0 	 0.0280517 	 0.144478 	 0.17253 	 0.0 	 4.132118e+01 	 1.029462e-01 	 3.767069e+00 	 4.528935e-01 	 2.6744294 	 275.171 	 3.100028e+01 	 7.437696e-01 	 3.05865e-07 	 7.7894823 	 4.6795553 	 0.17312153 	 0.0 	 2239.3535 	 273.99865 	 18596.235 	 49575.288 	 2000.0001 	 0 
318.0 	 -0.188 	 1.813e-08 	 0.132 	 2081.371 	 2568.661 	 19.489514 	 0.523267 	 0.021499 	 0.866194 	 0.00807968 	 5.36036e-11 	 0.088637 	 0.00214722 	 8.7723e-10 	 0.023695 	 0.0107321 	 0.00051467 	 0.0 	 0.725842 	 0.000757804 	 7.97836e-11 	 0.181446 	 0.00279754 	 6.54593e-10 	 0.0706082 	 0.017013 	 0.00153524 	 0.0 	 1.61211 	 0.00011952 	 0.00322191 	 1.3461e-05 	 4.19001e-13 	 0.0 	 0.0280857 	 0.144242 	 0.172327 	 0.0 	 4.127998e+01 	 1.023293e-01 	 3.740751e+00 	 4.529262e-01 	 2.6701238 	 274.447 	 3.072504e+01 	 7.379205e-01 	 3.02793e-07 	 7.77502 	 4.6728988 	 0.17318654 	 0.0 	 2239.3535 	 273.99865 	 18597.04 	 49575.288 	 2000.0001 	 0 
317.0 	 -0.189 	 1.810e-08 	 0.132 	 2077.904 	 2568.797 	 19.630538 	 0.526007 	 0.021488 	 0.866623 	 0.00809302 	 5.36726e-11 	 0.0881506 	 0.00213757 	 8.71373e-10 	 0.0237305 	 0.010749 	 0.000516577 	 0.0 	 0.726572 	 0.000759442 	 7.9927e-11 	 0.180542 	 0.0027864 	 6.50554e-10 	 0.07075 	 0.0170484 	 0.00154171 	 0.0 	 1.60968 	 0.000119272 	 0.00319746 	 1.33699e-05 	 4.14789e-13 	 0.0 	 0.0281198 	 0.144004 	 0.172124 	 0.0 	 4.123861e+01 	 1.017173e-01 	 3.714655e+00 	 4.529597e-01 	 2.6658006 	 273.721 	 3.045220e+01 	 7.321199e-01 	 2.99749e-07 	 7.7604975 	 4.666203 	 0.17325116 	 0.0 	 2239.3535 	 273.99865 	 18597.849 	 49575.288 	 2000.0001 	 0 
316.0 	 -0.190 	 1.806e-08 	 0.132 	 2074.418 	 2568.935 	 19.772326 	 0.528758 	 0.021477 	 0.867048 	 0.00810639 	 5.37417e-11 	 0.0876675 	 0.002128 	 8.65555e-10 	 0.023766 	 0.0107659 	 0.000518496 	 0.0 	 0.727296 	 0.000761082 	 8.00704e-11 	 0.179644 	 0.00277533 	 6.46537e-10 	 0.0708918 	 0.0170839 	 0.00154822 	 0.0 	 1.60724 	 0.000119023 	 0.00317319 	 1.32795e-05 	 4.10615e-13 	 0.0 	 0.0281541 	 0.143766 	 0.17192 	 0.0 	 4.119708e+01 	 1.011104e-01 	 3.688776e+00 	 4.529940e-01 	 2.6614597 	 272.993 	 3.018173e+01 	 7.263676e-01 	 2.96733e-07 	 7.7459147 	 4.6594679 	 0.17331537 	 0.0 	 2239.3535 	 273.99865 	 18598.663 	 49575.288 	 2000.0001 	 0 
315.0 	 -0.191 	 1.802e-08 	 0.132 	 2070.912 	 2569.073 	 19.914880 	 0.53152 	 0.021466 	 0.867469 	 0.00811979 	 5.38109e-11 	 0.0871879 	 0.0021185 	 8.59775e-10 	 0.0238016 	 0.0107828 	 0.000520425 	 0.0 	 0.728015 	 0.000762722 	 8.02138e-11 	 0.178751 	 0.00276433 	 6.42543e-10 	 0.0710335 	 0.0171194 	 0.00155477 	 0.0 	 1.60479 	 0.000118774 	 0.00314911 	 1.31898e-05 	 4.06478e-13 	 0.0 	 0.0281885 	 0.143526 	 0.171714 	 0.0 	 4.115538e+01 	 1.005083e-01 	 3.663115e+00 	 4.530292e-01 	 2.6571011 	 272.263 	 2.991363e+01 	 7.206630e-01 	 2.93744e-07 	 7.7312716 	 4.6526932 	 0.17337915 	 0.0 	 2239.3535 	 273.99865 	 18599.481 	 49575.288 	 2000.0001 	 0 
314.0 	 -0.192 	 1.798e-08 	 0.132 	 2067.387 	 2569.212 	 20.058201 	 0.534292 	 0.021455 	 0.867887 	 0.00813321 	 5.38802e-11 	 0.0867116 	 0.00210908 	 8.54034e-10 	 0.0238371 	 0.0107998 	 0.000522366 	 0.0 	 0.728728 	 0.000764364 	 8.03571e-11 	 0.177863 	 0.0027534 	 6.38571e-10 	 0.0711751 	 0.0171548 	 0.00156134 	 0.0 	 1.60233 	 0.000118524 	 0.0031252 	 1.31007e-05 	 4.0238e-13 	 0.0 	 0.0282231 	 0.143284 	 0.171508 	 0.0 	 4.111352e+01 	 9.991116e-02 	 3.637669e+00 	 4.530651e-01 	 2.6527249 	 271.532 	 2.964786e+01 	 7.150057e-01 	 2.90782e-07 	 7.7165682 	 4.6458787 	 0.17344248 	 0.0 	 2239.3535 	 273.99865 	 18600.303 	 49575.288 	 2000.0001 	 0 
313.0 	 -0.193 	 1.795e-08 	 0.132 	 2063.842 	 2569.351 	 20.202288 	 0.537075 	 0.021445 	 0.868301 	 0.00814667 	 5.39495e-11 	 0.0862387 	 0.00209972 	 8.48332e-10 	 0.0238727 	 0.0108168 	 0.000524318 	 0.0 	 0.729436 	 0.000766007 	 8.05003e-11 	 0.17698 	 0.00274254 	 6.3462e-10 	 0.0713166 	 0.0171903 	 0.00156795 	 0.0 	 1.59986 	 0.000118272 	 0.00310147 	 1.30122e-05 	 3.98318e-13 	 0.0 	 0.0282578 	 0.143042 	 0.1713 	 0.0 	 4.107149e+01 	 9.931883e-02 	 3.612436e+00 	 4.531018e-01 	 2.6483312 	 270.798 	 2.938441e+01 	 7.093954e-01 	 2.87847e-07 	 7.7018043 	 4.6390242 	 0.17350535 	 0.0 	 2239.3535 	 273.99865 	 18601.13 	 49575.288 	 2000.0001 	 0 
312.0 	 -0.194 	 1.791e-08 	 0.132 	 2060.277 	 2569.491 	 20.347143 	 0.539869 	 0.021434 	 0.868712 	 0.00816015 	 5.4019e-11 	 0.0857691 	 0.00209043 	 8.42668e-10 	 0.0239083 	 0.0108338 	 0.00052628 	 0.0 	 0.730139 	 0.000767651 	 8.06435e-11 	 0.176103 	 0.00273175 	 6.30692e-10 	 0.071458 	 0.0172258 	 0.00157459 	 0.0 	 1.59739 	 0.00011802 	 0.00307791 	 1.29244e-05 	 3.94294e-13 	 0.0 	 0.0282927 	 0.142798 	 0.17109 	 0.0 	 4.102930e+01 	 9.873130e-02 	 3.587415e+00 	 4.531393e-01 	 2.6439199 	 270.062 	 2.912326e+01 	 7.038317e-01 	 2.84938e-07 	 7.6869799 	 4.6321295 	 0.17356773 	 0.0 	 2239.3535 	 273.99865 	 18601.961 	 49575.288 	 2000.0001 	 0 
311.0 	 -0.195 	 1.787e-08 	 0.132 	 2056.692 	 2569.631 	 20.492766 	 0.542674 	 0.021424 	 0.869119 	 0.00817366 	 5.40886e-11 	 0.0853028 	 0.00208122 	 8.37041e-10 	 0.0239439 	 0.0108509 	 0.000528254 	 0.0 	 0.730837 	 0.000769296 	 8.07866e-11 	 0.175231 	 0.00272102 	 6.26786e-10 	 0.0715993 	 0.0172614 	 0.00158126 	 0.0 	 1.5949 	 0.000117767 	 0.00305453 	 1.28372e-05 	 3.90306e-13 	 0.0 	 0.0283277 	 0.142552 	 0.17088 	 0.0 	 4.098695e+01 	 9.814853e-02 	 3.562604e+00 	 4.531775e-01 	 2.6394911 	 269.325 	 2.886439e+01 	 6.983140e-01 	 2.82057e-07 	 7.672095 	 4.6251944 	 0.17362961 	 0.0 	 2239.3535 	 273.99865 	 18602.796 	 49575.288 	 2000.0001 	 0 
310.0 	 -0.196 	 1.783e-08 	 0.132 	 2053.088 	 2569.772 	 20.639158 	 0.54549 	 0.021414 	 0.869523 	 0.0081872 	 5.41582e-11 	 0.0848398 	 0.00207207 	 8.31453e-10 	 0.0239796 	 0.0108679 	 0.000530239 	 0.0 	 0.73153 	 0.000770943 	 8.09297e-11 	 0.174364 	 0.00271037 	 6.22902e-10 	 0.0717405 	 0.0172969 	 0.00158797 	 0.0 	 1.5924 	 0.000117513 	 0.00303132 	 1.27506e-05 	 3.86355e-13 	 0.0 	 0.0283628 	 0.142306 	 0.170669 	 0.0 	 4.094443e+01 	 9.757047e-02 	 3.538000e+00 	 4.532166e-01 	 2.6350448 	 268.585 	 2.860778e+01 	 6.928422e-01 	 2.79201e-07 	 7.6571495 	 4.6182188 	 0.17369095 	 0.0 	 2239.3535 	 273.99865 	 18603.635 	 49575.288 	 2000.0001 	 0 
309.0 	 -0.196 	 1.779e-08 	 0.132 	 2049.464 	 2569.914 	 20.786319 	 0.548316 	 0.021403 	 0.869924 	 0.00820077 	 5.4228e-11 	 0.0843801 	 0.00206299 	 8.25901e-10 	 0.0240152 	 0.0108851 	 0.000532236 	 0.0 	 0.732217 	 0.00077259 	 8.10728e-11 	 0.173502 	 0.00269979 	 6.19039e-10 	 0.0718816 	 0.0173324 	 0.00159471 	 0.0 	 1.5899 	 0.000117259 	 0.00300829 	 1.26647e-05 	 3.8244e-13 	 0.0 	 0.0283981 	 0.142058 	 0.170456 	 0.0 	 4.090176e+01 	 9.699709e-02 	 3.513604e+00 	 4.532564e-01 	 2.6305811 	 267.844 	 2.835341e+01 	 6.874156e-01 	 2.76372e-07 	 7.6421433 	 4.6112024 	 0.17375175 	 0.0 	 2239.3535 	 273.99865 	 18604.479 	 49575.288 	 2000.0001 	 0 
308.0 	 -0.197 	 1.776e-08 	 0.132 	 2045.820 	 2570.056 	 20.934249 	 0.551153 	 0.021393 	 0.870321 	 0.00821438 	 5.42979e-11 	 0.0839236 	 0.00205398 	 8.20387e-10 	 0.0240509 	 0.0109022 	 0.000534244 	 0.0 	 0.732899 	 0.000774239 	 8.12158e-11 	 0.172645 	 0.00268928 	 6.15198e-10 	 0.0720226 	 0.017368 	 0.00160149 	 0.0 	 1.58738 	 0.000117003 	 0.00298543 	 1.25794e-05 	 3.7856e-13 	 0.0 	 0.0284335 	 0.141808 	 0.170242 	 0.0 	 4.085892e+01 	 9.642835e-02 	 3.489411e+00 	 4.532969e-01 	 2.6260999 	 267.101 	 2.810126e+01 	 6.820340e-01 	 2.73568e-07 	 7.6270765 	 4.6041451 	 0.17381198 	 0.0 	 2239.3535 	 273.99865 	 18605.327 	 49575.288 	 2000.0001 	 0 
307.0 	 -0.198 	 1.772e-08 	 0.132 	 2042.156 	 2570.199 	 21.082950 	 0.554 	 0.021383 	 0.870714 	 0.00822801 	 5.43679e-11 	 0.0834703 	 0.00204504 	 8.1491e-10 	 0.0240866 	 0.0109194 	 0.000536263 	 0.0 	 0.733576 	 0.00077589 	 8.13588e-11 	 0.171794 	 0.00267883 	 6.11379e-10 	 0.0721635 	 0.0174035 	 0.0016083 	 0.0 	 1.58486 	 0.000116747 	 0.00296274 	 1.24947e-05 	 3.74716e-13 	 0.0 	 0.0284691 	 0.141558 	 0.170027 	 0.0 	 4.081592e+01 	 9.586420e-02 	 3.465422e+00 	 4.533382e-01 	 2.6216014 	 266.356 	 2.785131e+01 	 6.766970e-01 	 2.7079e-07 	 7.611949 	 4.5970466 	 0.17387161 	 0.0 	 2239.3535 	 273.99865 	 18606.179 	 49575.288 	 2000.0001 	 0 
306.0 	 -0.199 	 1.768e-08 	 0.132 	 2038.472 	 2570.343 	 21.232421 	 0.556858 	 0.021373 	 0.871105 	 0.00824167 	 5.4438e-11 	 0.0830203 	 0.00203617 	 8.09469e-10 	 0.0241223 	 0.0109366 	 0.000538293 	 0.0 	 0.734248 	 0.000777542 	 8.15018e-11 	 0.170947 	 0.00266846 	 6.07581e-10 	 0.0723042 	 0.0174391 	 0.00161514 	 0.0 	 1.58232 	 0.000116489 	 0.00294021 	 1.24106e-05 	 3.70907e-13 	 0.0 	 0.0285048 	 0.141306 	 0.169811 	 0.0 	 4.077275e+01 	 9.530461e-02 	 3.441634e+00 	 4.533802e-01 	 2.6170855 	 265.609 	 2.760354e+01 	 6.714040e-01 	 2.68038e-07 	 7.5967607 	 4.5899067 	 0.17393064 	 0.0 	 2239.3535 	 273.99865 	 18607.036 	 49575.288 	 2000.0001 	 0 
305.0 	 -0.200 	 1.764e-08 	 0.132 	 2034.768 	 2570.487 	 21.382664 	 0.559727 	 0.021363 	 0.871492 	 0.00825537 	 5.45082e-11 	 0.0825734 	 0.00202737 	 8.04065e-10 	 0.0241581 	 0.0109538 	 0.000540335 	 0.0 	 0.734915 	 0.000779195 	 8.16448e-11 	 0.170106 	 0.00265815 	 6.03804e-10 	 0.0724449 	 0.0174747 	 0.00162202 	 0.0 	 1.57978 	 0.000116231 	 0.00291786 	 1.23271e-05 	 3.67133e-13 	 0.0 	 0.0285406 	 0.141052 	 0.169593 	 0.0 	 4.072943e+01 	 9.474954e-02 	 3.418045e+00 	 4.534230e-01 	 2.6125522 	 264.861 	 2.735793e+01 	 6.661549e-01 	 2.6531e-07 	 7.5815116 	 4.5827252 	 0.17398903 	 0.0 	 2239.3535 	 273.99865 	 18607.897 	 49575.288 	 2000.0001 	 0 
304.0 	 -0.201 	 1.760e-08 	 0.132 	 2031.044 	 2570.632 	 21.533679 	 0.562607 	 0.021353 	 0.871875 	 0.0082691 	 5.45786e-11 	 0.0821297 	 0.00201863 	 7.98697e-10 	 0.0241938 	 0.0109711 	 0.000542388 	 0.0 	 0.735577 	 0.00078085 	 8.17878e-11 	 0.16927 	 0.00264791 	 6.00049e-10 	 0.0725855 	 0.0175103 	 0.00162894 	 0.0 	 1.57723 	 0.000115972 	 0.00289567 	 1.22442e-05 	 3.63393e-13 	 0.0 	 0.0285766 	 0.140798 	 0.169374 	 0.0 	 4.068595e+01 	 9.419894e-02 	 3.394654e+00 	 4.534665e-01 	 2.6080017 	 264.11 	 2.711447e+01 	 6.609491e-01 	 2.62608e-07 	 7.5662016 	 4.5755019 	 0.17404676 	 0.0 	 2239.3535 	 273.99865 	 18608.762 	 49575.288 	 2000.0001 	 0 
303.0 	 -0.202 	 1.756e-08 	 0.132 	 2027.301 	 2570.777 	 21.685466 	 0.565497 	 0.021344 	 0.872256 	 0.00828286 	 5.46491e-11 	 0.0816892 	 0.00200995 	 7.93364e-10 	 0.0242296 	 0.0109884 	 0.000544453 	 0.0 	 0.736233 	 0.000782506 	 8.19308e-11 	 0.168439 	 0.00263774 	 5.96315e-10 	 0.072726 	 0.0175459 	 0.00163588 	 0.0 	 1.57467 	 0.000115712 	 0.00287364 	 1.21619e-05 	 3.59688e-13 	 0.0 	 0.0286127 	 0.140542 	 0.169154 	 0.0 	 4.064230e+01 	 9.365279e-02 	 3.371460e+00 	 4.535107e-01 	 2.6034339 	 263.358 	 2.687313e+01 	 6.557862e-01 	 2.5993e-07 	 7.5508306 	 4.5682366 	 0.17410381 	 0.0 	 2239.3535 	 273.99865 	 18609.631 	 49575.288 	 2000.0001 	 0 
302.0 	 -0.203 	 1.753e-08 	 0.132 	 2023.537 	 2570.923 	 21.838027 	 0.568397 	 0.021334 	 0.872633 	 0.00829665 	 5.47197e-11 	 0.0812517 	 0.00200135 	 7.88068e-10 	 0.0242654 	 0.0110057 	 0.000546529 	 0.0 	 0.736885 	 0.000784164 	 8.20738e-11 	 0.167612 	 0.00262763 	 5.92602e-10 	 0.0728664 	 0.0175815 	 0.00164287 	 0.0 	 1.5721 	 0.000115451 	 0.00285178 	 1.20802e-05 	 3.56016e-13 	 0.0 	 0.028649 	 0.140284 	 0.168933 	 0.0 	 4.059850e+01 	 9.311103e-02 	 3.348459e+00 	 4.535556e-01 	 2.5988488 	 262.604 	 2.663389e+01 	 6.506660e-01 	 2.57277e-07 	 7.5353987 	 4.5609291 	 0.17416017 	 0.0 	 2239.3535 	 273.99865 	 18610.505 	 49575.288 	 2000.0001 	 0 
301.0 	 -0.204 	 1.749e-08 	 0.132 	 2019.753 	 2571.069 	 21.991361 	 0.571308 	 0.021324 	 0.873006 	 0.00831047 	 5.47905e-11 	 0.0808174 	 0.00199281 	 7.82806e-10 	 0.0243012 	 0.0110231 	 0.000548617 	 0.0 	 0.737532 	 0.000785823 	 8.22168e-11 	 0.166791 	 0.00261759 	 5.8891e-10 	 0.0730067 	 0.0176171 	 0.00164988 	 0.0 	 1.56952 	 0.00011519 	 0.00283008 	 1.1999e-05 	 3.52378e-13 	 0.0 	 0.0286853 	 0.140025 	 0.168711 	 0.0 	 4.055454e+01 	 9.257363e-02 	 3.325651e+00 	 4.536012e-01 	 2.5942464 	 261.849 	 2.639674e+01 	 6.455879e-01 	 2.54648e-07 	 7.5199058 	 4.5535792 	 0.17421579 	 0.0 	 2239.3535 	 273.99865 	 18611.383 	 49575.288 	 2000.0001 	 0 
300.0 	 -0.205 	 1.745e-08 	 0.132 	 2015.950 	 2571.216 	 22.145469 	 0.57423 	 0.021315 	 0.873377 	 0.00832433 	 5.48614e-11 	 0.0803861 	 0.00198433 	 7.7758e-10 	 0.024337 	 0.0110404 	 0.000550717 	 0.0 	 0.738173 	 0.000787484 	 8.23599e-11 	 0.165975 	 0.00260762 	 5.85238e-10 	 0.0731469 	 0.0176528 	 0.00165693 	 0.0 	 1.56693 	 0.000114927 	 0.00280854 	 1.19185e-05 	 3.48774e-13 	 0.0 	 0.0287218 	 0.139765 	 0.168487 	 0.0 	 4.051041e+01 	 9.204055e-02 	 3.303035e+00 	 4.536474e-01 	 2.5896269 	 261.092 	 2.616166e+01 	 6.405516e-01 	 2.52043e-07 	 7.5043518 	 4.5461866 	 0.17427068 	 0.0 	 2239.3535 	 273.99865 	 18612.265 	 49575.288 	 2000.0001 	 0 
299.0 	 -0.206 	 1.741e-08 	 0.132 	 2012.126 	 2571.364 	 22.300351 	 0.577163 	 0.021306 	 0.873744 	 0.00833823 	 5.49324e-11 	 0.0799579 	 0.00197592 	 7.72389e-10 	 0.0243729 	 0.0110578 	 0.000552828 	 0.0 	 0.73881 	 0.000789146 	 8.25029e-11 	 0.165164 	 0.00259771 	 5.81588e-10 	 0.073287 	 0.0176884 	 0.00166402 	 0.0 	 1.56434 	 0.000114664 	 0.00278717 	 1.18385e-05 	 3.45202e-13 	 0.0 	 0.0287584 	 0.139504 	 0.168262 	 0.0 	 4.046613e+01 	 9.151176e-02 	 3.280608e+00 	 4.536944e-01 	 2.5849901 	 260.333 	 2.592863e+01 	 6.355568e-01 	 2.49462e-07 	 7.4887367 	 4.5387511 	 0.17432479 	 0.0 	 2239.3535 	 273.99865 	 18613.152 	 49575.288 	 2000.0001 	 0 
298.0 	 -0.207 	 1.737e-08 	 0.132 	 2008.282 	 2571.512 	 22.456009 	 0.580105 	 0.021296 	 0.874109 	 0.00835215 	 5.50036e-11 	 0.0795327 	 0.00196757 	 7.67232e-10 	 0.0244088 	 0.0110753 	 0.000554951 	 0.0 	 0.739442 	 0.000790811 	 8.2646e-11 	 0.164358 	 0.00258788 	 5.77958e-10 	 0.073427 	 0.017724 	 0.00167114 	 0.0 	 1.56173 	 0.0001144 	 0.00276595 	 1.17591e-05 	 3.41663e-13 	 0.0 	 0.0287952 	 0.139241 	 0.168036 	 0.0 	 4.042170e+01 	 9.098721e-02 	 3.258368e+00 	 4.537420e-01 	 2.5803362 	 259.572 	 2.569762e+01 	 6.306031e-01 	 2.46904e-07 	 7.4730605 	 4.5312726 	 0.17437811 	 0.0 	 2239.3535 	 273.99865 	 18614.043 	 49575.288 	 2000.0001 	 0 
297.0 	 -0.208 	 1.733e-08 	 0.132 	 2004.418 	 2571.661 	 22.612442 	 0.583059 	 0.021287 	 0.87447 	 0.00836611 	 5.50749e-11 	 0.0791105 	 0.00195929 	 7.6211e-10 	 0.0244446 	 0.0110927 	 0.000557086 	 0.0 	 0.740068 	 0.000792477 	 8.27892e-11 	 0.163556 	 0.0025781 	 5.74349e-10 	 0.0735669 	 0.0177597 	 0.0016783 	 0.0 	 1.55911 	 0.000114135 	 0.00274488 	 1.16803e-05 	 3.38156e-13 	 0.0 	 0.0288321 	 0.138977 	 0.167809 	 0.0 	 4.037710e+01 	 9.046687e-02 	 3.236314e+00 	 4.537902e-01 	 2.5756652 	 258.81 	 2.546863e+01 	 6.256900e-01 	 2.4437e-07 	 7.4573231 	 4.5237507 	 0.17443062 	 0.0 	 2239.3535 	 273.99865 	 18614.938 	 49575.288 	 2000.0001 	 0 
